true_pos,obs_pos,true_var
270,235,22
273,235,22
273,235,22
276,235,22
278,235,22
279,235,22
279,235,22
280,235,22
283,235,22
282,235,22
283,235,22
285,235,22
283,281,22
285,281,22
286,281,22
286,281,22
283,281,22
280,281,22
279,281,22
280,281,22
277,281,22
278,281,22
279,281,22
279,281,22
280,278,22
280,278,22
279,278,22
280,278,22
279,278,22
282,278,22
283,278,22
284,278,22
283,295,22
279,295,22
279,295,22
279,295,22
279,295,22
280,295,22
279,295,22
278,295,22
277,295,22
277,295,22
275,295,22
278,295,22
280,295,22
280,295,22
283,295,22
281,295,22
281,295,22
282,295,22
281,295,22
281,295,22
280,295,22
280,295,22
280,295,22
282,295,22
281,295,22
282,295,22
279,295,22
277,295,22
277,295,22
280,295,22
280,295,22
282,295,22
282,295,22
281,295,22
279,295,22
281,295,22
279,295,22
281,295,22
281,295,22
282,295,22
283,295,22
283,295,22
286,295,22
289,308,22
290,308,22
292,308,22
295,308,22
293,308,22
292,308,22
292,308,22
297,282,22
300,282,22
300,282,22
298,282,22
297,282,22
295,282,22
296,282,22
296,282,22
297,282,22
301,282,22
297,282,22
297,282,22
298,282,22
296,282,22
295,282,22
296,282,22
300,282,22
298,282,22
302,307,22
302,307,22
301,307,22
301,307,22
301,307,22
300,307,22
298,307,22
296,307,22
293,307,22
291,307,22
291,307,22
291,307,22
292,307,22
293,307,22
296,307,22
294,307,22
294,270,22
293,270,22
292,270,22
289,270,22
287,270,22
285,270,22
284,270,22
282,270,22
282,242,22
284,242,22
282,242,22
280,242,22
279,242,22
278,242,22
277,242,22
276,242,22
274,242,22
274,242,22
275,242,22
276,242,22
274,242,22
274,242,22
271,242,22
273,242,22
271,242,22
269,242,22
267,242,22
270,242,22
268,242,22
268,242,22
269,242,22
270,242,22
267,278,22
269,278,22
270,278,22
268,278,22
263,278,22
265,278,22
267,278,22
268,278,22
269,278,22
268,278,22
269,278,22
269,278,22
270,278,22
272,278,22
272,278,22
270,278,22
270,278,22
267,278,22
268,278,22
270,278,22
270,278,22
265,278,22
266,278,22
266,278,22
269,270,22
270,270,22
271,270,22
270,270,22
270,270,22
274,270,22
276,270,22
275,270,22
274,270,22
272,270,22
276,270,22
276,270,22
276,270,22
278,270,22
279,270,22
280,270,22
282,270,22
283,270,22
282,270,22
285,270,22
284,270,22
287,308,22
290,308,22
289,308,22
288,308,22
286,308,22
285,308,22
283,311,22
285,311,22
285,311,22
286,311,22
285,311,22
287,311,22
284,311,22
281,254,22
284,254,22
282,254,22
282,254,22
283,254,22
283,254,22
281,254,22
282,254,22
282,254,22
282,254,22
280,254,22
276,254,22
276,254,22
275,254,22
275,254,22
273,254,22
273,254,22
272,254,22
270,254,22
269,254,22
272,254,22
275,254,22
274,254,22
274,254,22
272,254,22
273,252,22
275,252,22
274,252,22
276,252,22
273,252,22
269,252,22
272,252,22
276,252,22
274,252,22
274,252,22
273,252,22
274,252,22
278,252,22
282,252,22
279,252,22
277,252,22
275,251,22
276,251,22
275,251,22
277,251,22
281,251,22
281,251,22
282,256,22
282,256,22
285,256,22
284,256,22
282,256,22
282,256,22
282,256,22
283,256,22
280,256,22
280,256,22
284,256,22
284,256,22
283,256,22
283,247,22
284,247,22
282,247,22
283,247,22
285,247,22
286,247,22
287,247,22
287,247,22
285,247,22
283,247,22
285,247,22
285,247,22
286,247,22
291,247,22
289,247,22
290,247,22
290,247,22
290,247,22
292,247,22
293,247,22
292,247,22
291,247,22
296,247,22
293,247,22
290,247,22
290,247,22
291,247,22
289,247,22
292,247,22
294,247,22
292,294,22
292,294,22
296,294,22
294,294,22
292,294,22
293,294,22
290,294,22
291,294,22
290,294,22
289,294,22
290,294,22
286,294,22
284,319,22
285,319,22
283,319,22
284,319,22
283,319,22
280,319,22
281,319,22
280,319,22
281,319,22
281,319,22
278,319,22
278,319,22
280,319,22
279,319,22
277,319,22
276,319,22
280,319,22
279,280,22
278,280,22
280,280,22
280,280,22
280,280,22
280,280,22
278,280,22
280,280,22
277,280,22
275,280,22
274,280,22
271,244,22
271,244,22
272,244,22
270,244,22
265,244,22
267,244,22
267,244,22
268,244,22
270,244,22
273,244,22
271,244,22
275,244,22
273,244,22
271,244,22
270,244,22
272,244,22
273,244,22
272,244,22
273,244,22
274,244,22
277,244,22
275,281,22
275,281,22
275,281,22
276,281,22
276,281,22
277,281,22
277,281,22
274,281,22
272,281,22
273,281,22
277,281,22
277,281,22
275,281,22
274,281,22
273,281,22
272,281,22
271,281,22
272,281,22
275,281,22
273,281,22
273,281,22
274,281,22
274,281,22
272,281,22
272,281,22
273,281,22
275,281,22
276,260,22
278,260,22
277,260,22
275,260,22
275,260,22
272,260,22
269,260,22
268,260,22
271,260,22
273,260,22
273,260,22
276,260,22
278,260,22
279,260,22
278,260,22
278,260,22
278,260,22
281,260,22
280,260,22
280,260,22
278,260,22
275,260,22
274,260,22
273,260,22
273,260,22
273,260,22
274,260,22
271,260,22
275,260,22
276,260,22
276,260,22
275,260,22
273,260,22
272,260,22
272,285,22
272,285,22
271,285,22
271,285,22
271,285,22
269,285,22
268,285,22
268,285,22
269,285,22
268,285,22
269,285,22
265,285,22
263,285,22
265,285,22
267,285,22
271,285,22
271,285,22
271,285,22
268,285,22
267,285,22
268,285,22
270,285,22
272,285,22
275,285,22
278,285,22
279,288,22
278,288,22
280,288,22
282,288,22
283,288,22
280,288,22
276,288,22
277,288,22
274,288,22
276,288,22
275,288,22
278,288,22
278,288,22
278,288,22
282,288,22
285,288,22
284,288,22
284,288,22
282,288,22
283,288,22
281,291,22
277,291,22
276,291,22
276,291,22
274,291,22
271,291,22
270,291,22
273,291,22
270,291,22
268,291,22
267,291,22
268,291,22
272,291,22
269,291,22
268,291,22
269,291,22
268,291,22
269,263,22
269,263,22
265,263,22
265,263,22
265,263,22
265,263,22
260,263,22
260,263,22
259,263,22
257,263,22
257,263,22
257,263,22
261,263,22
259,263,22
257,263,22
256,263,22
255,263,22
252,263,22
251,263,22
253,263,22
253,263,22
254,263,22
255,263,22
256,263,22
257,263,22
255,264,22
255,264,22
252,264,22
253,264,22
251,264,22
251,264,22
251,264,22
248,264,22
249,264,22
245,264,22
246,264,22
245,264,22
244,264,22
241,264,22
242,264,22
244,264,22
245,264,22
244,264,22
245,264,22
245,264,22
243,264,22
247,264,22
248,264,22
247,265,22
247,265,22
249,265,22
250,265,22
253,265,22
252,265,22
252,265,22
251,265,22
251,265,22
249,265,22
248,265,22
248,265,22
248,265,22
246,265,22
248,265,22
250,265,22
250,265,22
249,265,22
248,265,22
246,265,22
247,265,22
251,289,22
251,289,22
255,289,22
255,289,22
257,289,22
255,289,22
255,289,22
254,289,22
248,247,22
249,247,22
252,247,22
250,247,22
248,247,22
247,247,22
246,247,22
248,247,22
254,247,22
252,247,22
251,247,22
249,247,22
251,247,22
252,247,22
252,247,22
252,247,22
251,247,22
251,247,22
251,247,22
251,247,22
253,247,22
255,247,22
259,247,22
257,247,22
257,247,22
254,247,22
255,247,22
251,247,22
248,247,22
248,247,22
247,247,22
247,247,22
246,247,22
250,247,22
251,247,22
249,247,22
250,247,22
250,247,22
252,247,22
256,247,22
254,247,22
256,247,22
256,247,22
256,247,22
258,247,22
253,247,22
252,247,22
254,247,22
251,247,22
255,275,22
256,275,22
259,275,22
256,275,22
253,275,22
255,275,22
255,275,22
254,275,22
252,275,22
250,275,22
248,275,22
250,275,22
248,275,22
250,275,22
249,275,22
247,275,22
243,275,22
244,275,22
242,275,22
239,275,22
238,275,22
237,275,22
235,225,22
234,225,22
234,225,22
233,225,22
231,225,22
233,225,22
234,225,22
231,225,22
228,225,22
230,225,22
229,225,22
229,225,22
231,225,22
229,225,22
228,225,22
232,225,22
231,225,22
231,225,22
229,225,22
232,225,22
230,225,22
232,225,22
233,225,22
231,225,22
229,225,22
227,225,22
229,225,22
227,225,22
227,225,22
225,225,22
223,225,22
216,225,22
213,225,22
214,208,22
215,208,22
215,208,22
213,208,22
216,208,22
218,208,22
218,208,22
219,208,22
218,208,22
219,208,22
219,208,22
217,208,22
215,208,22
214,208,22
215,208,22
217,208,22
213,208,22
217,208,22
215,208,22
218,208,22
220,208,22
220,208,22
221,208,22
219,208,22
215,208,22
212,208,22
212,208,22
211,208,22
213,208,22
214,208,22
213,208,22
209,208,22
211,208,22
209,208,22
208,208,22
211,208,22
208,213,22
211,213,22
208,213,22
207,213,22
208,213,22
206,213,22
209,213,22
211,213,22
209,213,22
207,213,22
206,213,22
206,213,22
207,213,22
205,213,22
208,213,22
206,213,22
208,213,22
206,213,22
204,213,22
202,213,22
202,213,22
205,213,22
210,213,22
213,213,22
215,213,22
215,213,22
214,213,22
213,213,22
212,213,22
210,213,22
211,248,22
211,248,22
212,248,22
212,248,22
214,248,22
217,248,22
216,248,22
215,248,22
218,248,22
218,248,22
220,248,22
219,248,22
218,248,22
218,175,22
216,175,22
218,175,22
217,175,22
217,175,22
218,175,22
216,175,22
217,175,22
217,175,22
217,175,22
216,175,22
218,175,22
215,175,22
215,175,22
216,175,22
215,175,22
217,175,22
218,175,22
221,175,22
221,175,22
221,175,22
217,175,22
218,175,22
217,175,22
221,175,22
221,175,22
218,175,22
221,175,22
222,175,22
218,175,22
218,175,22
218,235,22
220,235,22
220,235,22
220,235,22
220,235,22
219,235,22
221,235,22
219,235,22
221,225,22
221,225,22
221,225,22
219,225,22
224,225,22
223,225,22
226,225,22
227,225,22
225,225,22
223,225,22
222,225,22
223,225,22
223,225,22
220,225,22
222,225,22
217,225,22
218,225,22
218,225,22
221,225,22
217,225,22
214,225,22
214,225,22
214,225,22
219,225,22
221,225,22
222,225,22
226,215,22
226,215,22
225,215,22
224,215,22
229,215,22
229,215,22
230,215,22
232,215,22
233,215,22
234,215,22
233,215,22
233,215,22
236,215,22
237,215,22
236,215,22
235,215,22
235,215,22
236,215,22
233,215,22
235,215,22
240,215,22
238,215,22
241,215,22
240,215,22
238,215,22
238,215,22
239,215,22
237,215,22
239,215,22
237,215,22
238,215,22
236,215,22
235,215,22
237,215,22
234,215,22
235,215,22
239,215,22
238,215,22
239,255,22
240,255,22
239,255,22
239,255,22
238,255,22
236,255,22
236,255,22
237,255,22
238,255,22
240,255,22
241,255,22
241,255,22
243,255,22
244,255,22
243,255,22
245,255,22
244,255,22
246,255,22
247,255,22
249,255,22
247,255,22
247,255,22
246,255,22
246,255,22
246,255,22
244,255,22
246,255,22
244,255,22
244,255,22
247,255,22
245,255,22
243,255,22
246,255,22
244,255,22
245,255,22
245,255,22
246,255,22
244,255,22
241,264,22
242,264,22
240,264,22
237,264,22
240,264,22
241,264,22
242,264,22
241,264,22
245,247,22
246,247,22
248,247,22
248,247,22
248,247,22
248,247,22
247,247,22
246,247,22
247,247,22
241,247,22
241,247,22
241,247,22
240,247,22
240,247,22
242,247,22
241,247,22
238,247,22
239,247,22
238,247,22
241,247,22
241,231,22
240,231,22
238,231,22
236,231,22
237,231,22
236,231,22
236,231,22
237,231,22
237,231,22
239,231,22
240,231,22
237,231,22
238,231,22
238,231,22
234,231,22
232,231,22
233,231,22
234,231,22
233,231,22
236,231,22
239,231,22
241,231,22
243,231,22
240,231,22
240,231,22
240,231,22
243,231,22
243,231,22
244,231,22
241,231,22
241,225,22
241,225,22
240,225,22
239,225,22
240,225,22
243,225,22
240,225,22
242,225,22
243,234,22
246,234,22
247,234,22
250,234,22
246,234,22
244,234,22
242,234,22
243,234,22
243,234,22
240,234,22
239,234,22
238,234,22
238,234,22
243,234,22
248,234,22
248,234,22
246,234,22
249,234,22
246,234,22
243,254,22
242,254,22
242,254,22
238,254,22
241,254,22
243,254,22
242,254,22
244,254,22
242,254,22
240,254,22
239,254,22
238,254,22
241,254,22
239,254,22
242,254,22
244,273,22
243,273,22
243,273,22
244,273,22
244,273,22
242,273,22
240,273,22
242,273,22
242,273,22
240,273,22
239,273,22
242,273,22
242,273,22
241,273,22
239,273,22
242,273,22
244,247,22
244,247,22
245,247,22
241,247,22
238,247,22
239,247,22
241,247,22
241,247,22
237,247,22
237,247,22
238,247,22
243,247,22
239,247,22
238,247,22
235,247,22
231,247,22
230,247,22
231,247,22
229,247,22
231,247,22
232,247,22
234,247,22
235,247,22
235,247,22
232,247,22
229,247,22
232,247,22
233,247,22
234,247,22
234,247,22
233,247,22
235,247,22
233,247,22
230,247,22
230,247,22
230,247,22
231,247,22
228,247,22
230,247,22
229,247,22
232,247,22
233,247,22
236,247,22
237,240,22
236,240,22
237,240,22
238,240,22
241,240,22
243,240,22
246,240,22
248,240,22
246,240,22
248,240,22
249,240,22
252,240,22
250,240,22
243,240,22
243,240,22
243,240,22
243,240,22
241,240,22
238,240,22
240,240,22
241,243,22
241,243,22
238,243,22
239,243,22
238,243,22
237,243,22
237,243,22
240,243,22
236,243,22
235,243,22
234,243,22
234,243,22
237,243,22
239,243,22
239,243,22
237,243,22
238,243,22
236,243,22
242,243,22
240,243,22
239,243,22
242,243,22
242,243,22
241,243,22
241,243,22
237,243,22
236,243,22
237,243,22
237,243,22
236,243,22
235,243,22
233,243,22
232,243,22
230,243,22
233,243,22
231,243,22
230,243,22
227,243,22
226,243,22
227,243,22
233,243,22
232,243,22
232,243,22
235,243,22
235,243,22
233,235,22
233,235,22
230,235,22
233,235,22
234,235,22
230,235,22
231,235,22
229,235,22
227,235,22
226,235,22
228,235,22
229,235,22
232,235,22
236,235,22
236,235,22
236,235,22
234,235,22
234,235,22
235,235,22
236,235,22
237,235,22
235,235,22
239,235,22
237,251,22
238,251,22
236,251,22
237,251,22
236,251,22
235,251,22
234,251,22
236,251,22
240,251,22
238,251,22
240,251,22
245,251,22
249,251,22
247,251,22
245,251,22
245,251,22
248,251,22
250,251,22
250,265,22
253,265,22
253,265,22
253,265,22
255,265,22
250,265,22
253,265,22
252,265,22
252,265,22
251,265,22
249,265,22
247,265,22
248,265,22
243,265,22
243,265,22
247,265,22
249,265,22
249,265,22
249,265,22
251,265,22
249,265,22
252,228,22
251,228,22
249,228,22
245,228,22
244,228,22
245,228,22
247,228,22
249,228,22
251,228,22
252,228,22
253,228,22
255,228,22
253,228,22
249,228,22
250,228,22
251,228,22
249,228,22
248,228,22
247,228,22
250,228,22
254,228,22
253,228,22
256,228,22
256,228,22
255,228,22
258,228,22
257,247,22
258,247,22
257,247,22
259,247,22
258,247,22
258,247,22
258,247,22
257,267,22
256,267,22
256,267,22
256,267,22
256,267,22
255,267,22
259,267,22
261,267,22
260,267,22
258,267,22
263,267,22
260,267,22
261,267,22
260,235,22
261,235,22
261,235,22
258,235,22
258,235,22
258,235,22
258,235,22
258,235,22
258,235,22
257,235,22
255,235,22
254,235,22
258,235,22
252,259,22
253,259,22
254,259,22
255,259,22
256,259,22
255,259,22
254,259,22
256,273,22
256,273,22
258,273,22
257,273,22
257,273,22
255,273,22
256,273,22
254,273,22
253,273,22
252,273,22
252,273,22
254,273,22
256,273,22
258,273,22
257,273,22
257,273,22
260,273,22
262,273,22
263,273,22
263,291,22
265,291,22
263,291,22
263,291,22
262,291,22
259,291,22
259,291,22
258,291,22
260,291,22
265,275,22
265,275,22
266,275,22
266,275,22
265,275,22
265,275,22
263,275,22
261,290,22
261,290,22
257,290,22
259,290,22
259,290,22
258,290,22
258,290,22
258,290,22
262,290,22
264,290,22
265,290,22
264,290,22
264,264,22
265,264,22
263,264,22
261,264,22
259,264,22
259,264,22
252,264,22
252,264,22
251,264,22
252,264,22
254,264,22
259,264,22
259,264,22
257,264,22
259,264,22
257,264,22
259,264,22
259,264,22
258,264,22
257,264,22
257,264,22
260,264,22
259,264,22
259,264,22
260,264,22
259,262,22
258,262,22
257,262,22
257,262,22
259,262,22
260,262,22
261,262,22
261,262,22
260,262,22
265,262,22
264,262,22
261,262,22
259,262,22
257,262,22
258,262,22
263,262,22
260,262,22
263,262,22
266,262,22
270,262,22
270,262,22
269,262,22
267,262,22
269,262,22
268,262,22
268,262,22
267,262,22
268,262,22
266,260,22
264,260,22
266,260,22
268,260,22
267,260,22
266,260,22
268,260,22
270,260,22
270,260,22
270,260,22
271,260,22
273,260,22
273,260,22
276,260,22
278,260,22
278,260,22
274,260,22
272,260,22
274,260,22
272,260,22
271,253,22
272,253,22
270,253,22
269,253,22
269,253,22
269,253,22
269,253,22
267,247,22
265,247,22
263,247,22
265,247,22
263,247,22
266,247,22
266,247,22
265,247,22
268,247,22
264,247,22
265,247,22
268,247,22
269,247,22
271,281,22
273,281,22
275,281,22
275,281,22
275,281,22
277,281,22
280,281,22
281,281,22
281,281,22
280,281,22
281,281,22
279,281,22
278,281,22
279,281,22
277,281,22
277,281,22
274,281,22
274,281,22
275,281,22
275,281,22
274,267,22
275,267,22
276,267,22
277,267,22
275,267,22
277,267,22
278,267,22
278,267,22
277,267,22
277,267,22
275,267,22
276,267,22
277,267,22
278,267,22
282,267,22
281,267,22
280,267,22
281,267,22
284,267,22
284,267,22
284,267,22
287,267,22
285,276,22
288,276,22
285,276,22
287,276,22
288,276,22
287,276,22
285,276,22
286,276,22
284,276,22
284,276,22
285,276,22
288,276,22
288,276,22
290,276,22
294,276,22
293,276,22
295,276,22
294,276,22
293,276,22
292,276,22
291,276,22
291,276,22
292,276,22
294,276,22
292,276,22
291,276,22
295,276,22
293,259,22
296,259,22
291,259,22
293,259,22
293,259,22
289,259,22
290,259,22
290,259,22
294,259,22
295,259,22
294,259,22
293,259,22
294,259,22
297,259,22
295,259,22
295,259,22
295,259,22
296,259,22
296,298,22
295,298,22
297,298,22
300,298,22
301,298,22
300,298,22
300,298,22
300,298,22
305,283,22
304,283,22
304,283,22
303,283,22
302,283,22
303,283,22
302,283,22
299,283,22
302,283,22
305,283,22
306,283,22
304,283,22
302,283,22
302,283,22
302,283,22
303,255,22
300,255,22
299,255,22
300,255,22
296,255,22
297,255,22
296,255,22
294,255,22
297,255,22
298,255,22
293,255,22
295,255,22
294,255,22
296,255,22
299,255,22
302,255,22
302,255,22
302,255,22
305,255,22
304,255,22
299,255,22
301,255,22
302,255,22
300,255,22
298,255,22
297,302,22
296,302,22
294,302,22
292,302,22
290,302,22
290,302,22
290,302,22
289,302,22
287,302,22
287,302,22
287,302,22
286,291,22
288,291,22
287,291,22
284,291,22
288,291,22
292,291,22
288,291,22
290,291,22
293,291,22
292,291,22
292,291,22
290,291,22
290,291,22
290,291,22
290,291,22
287,291,22
290,291,22
291,291,22
292,291,22
291,291,22
288,291,22
288,291,22
286,291,22
284,291,22
280,291,22
275,291,22
276,291,22
277,291,22
279,291,22
275,291,22
271,291,22
270,291,22
268,291,22
268,291,22
271,291,22
271,291,22
272,291,22
272,291,22
272,291,22
273,291,22
272,291,22
273,291,22
272,291,22
276,280,22
277,280,22
278,280,22
277,280,22
275,280,22
273,280,22
275,280,22
274,280,22
275,280,22
272,280,22
272,280,22
275,280,22
277,280,22
278,280,22
280,280,22
280,280,22
283,280,22
283,280,22
282,280,22
282,280,22
281,280,22
283,280,22
285,280,22
286,280,22
288,280,22
287,280,22
286,280,22
285,280,22
285,280,22
284,284,22
285,284,22
285,284,22
286,284,22
288,284,22
290,284,22
285,284,22
286,284,22
287,292,22
287,292,22
291,292,22
293,292,22
292,292,22
292,292,22
292,292,22
293,292,22
295,292,22
290,292,22
293,292,22
292,292,22
292,292,22
292,292,22
295,292,22
294,292,22
290,326,22
290,326,22
290,326,22
289,326,22
287,326,22
285,326,22
286,326,22
284,326,22
285,326,22
288,326,22
291,326,22
289,326,22
289,326,22
290,274,22
288,274,22
290,274,22
291,274,22
290,274,22
292,274,22
293,274,22
298,274,22
299,274,22
299,274,22
301,274,22
299,274,22
298,274,22
297,274,22
296,274,22
293,274,22
293,274,22
295,274,22
297,274,22
299,274,22
304,274,22
303,274,22
303,274,22
305,274,22
303,274,22
302,274,22
303,317,22
300,317,22
297,317,22
295,317,22
298,317,22
300,317,22
301,317,22
302,317,22
302,317,22
303,317,22
301,317,22
300,317,22
298,317,22
300,317,22
300,317,22
300,317,22
299,317,22
301,317,22
299,317,22
302,317,22
302,317,22
304,317,22
301,317,22
302,317,22
301,317,22
304,317,22
304,317,22
307,317,22
307,317,22
307,317,22
306,317,22
305,317,22
307,317,22
305,317,22
306,317,22
305,317,22
309,317,22
309,317,22
309,317,22
310,317,22
307,317,22
304,317,22
304,317,22
306,317,22
305,317,22
308,317,22
309,317,22
311,317,22
308,284,22
307,284,22
307,284,22
305,284,22
308,284,22
306,284,22
306,284,22
305,284,22
304,284,22
301,284,22
301,284,22
298,284,22
304,284,22
304,284,22
305,284,22
304,284,22
303,284,22
303,284,22
303,284,22
303,284,22
304,284,22
303,284,22
302,284,22
305,284,22
303,325,22
303,325,22
303,325,22
303,325,22
306,325,22
306,325,22
307,325,22
308,325,22
305,325,22
305,325,22
304,325,22
305,325,22
305,325,22
305,325,22
303,325,22
301,325,22
299,325,22
299,325,22
300,303,22
301,303,22
299,303,22
300,303,22
302,303,22
304,303,22
306,303,22
308,303,22
305,303,22
305,303,22
306,303,22
305,303,22
304,303,22
302,303,22
301,303,22
301,303,22
302,303,22
304,303,22
300,303,22
299,303,22
302,303,22
302,303,22
301,303,22
301,303,22
301,303,22
302,303,22
302,303,22
300,303,22
299,303,22
303,303,22
302,303,22
303,303,22
302,303,22
302,303,22
299,303,22
298,303,22
296,303,22
296,303,22
296,303,22
293,303,22
296,303,22
295,303,22
295,303,22
298,303,22
301,303,22
300,303,22
298,303,22
295,300,22
294,300,22
292,300,22
289,300,22
290,300,22
293,300,22
291,300,22
290,300,22
293,300,22
294,272,22
292,272,22
294,272,22
296,272,22
294,272,22
290,272,22
289,272,22
286,272,22
286,272,22
285,272,22
287,272,22
291,272,22
289,272,22
285,272,22
283,272,22
284,273,22
285,273,22
287,273,22
282,273,22
280,273,22
282,273,22
281,273,22
282,273,22
285,273,22
283,273,22
285,273,22
288,273,22
288,273,22
292,273,22
291,273,22
289,273,22
288,273,22
291,273,22
289,273,22
293,273,22
297,273,22
293,273,22
292,273,22
292,273,22
295,273,22
295,294,22
297,294,22
298,294,22
295,294,22
296,294,22
298,294,22
297,294,22
297,294,22
294,294,22
295,294,22
297,294,22
294,294,22
294,309,22
297,309,22
297,309,22
301,309,22
303,309,22
306,309,22
306,309,22
307,309,22
310,309,22
307,309,22
308,309,22
306,309,22
311,309,22
307,302,22
306,302,22
306,302,22
306,302,22
308,302,22
308,302,22
307,302,22
304,302,22
304,302,22
306,302,22
307,297,22
307,297,22
312,297,22
312,297,22
315,297,22
314,297,22
314,297,22
314,297,22
314,297,22
313,297,22
314,297,22
314,297,22
314,297,22
311,297,22
310,297,22
311,297,22
312,297,22
312,297,22
313,297,22
315,297,22
309,297,22
313,297,22
313,297,22
311,297,22
311,297,22
312,297,22
314,297,22
314,297,22
315,297,22
314,297,22
312,297,22
313,297,22
313,297,22
312,297,22
314,297,22
313,297,22
312,297,22
313,297,22
313,289,22
314,289,22
316,289,22
316,289,22
313,289,22
318,289,22
319,289,22
320,289,22
319,289,22
315,289,22
321,289,22
321,289,22
319,289,22
316,289,22
315,289,22
316,289,22
317,289,22
317,289,22
316,289,22
317,289,22
316,289,22
318,315,22
320,315,22
320,315,22
320,315,22
318,315,22
318,315,22
317,315,22
317,315,22
317,315,22
316,315,22
317,315,22
315,315,22
316,315,22
315,315,22
313,315,22
313,315,22
309,315,22
306,315,22
308,315,22
307,315,22
306,315,22
308,289,22
305,289,22
307,289,22
306,289,22
311,289,22
313,289,22
310,289,22
313,289,22
313,289,22
313,289,22
314,289,22
319,289,22
319,289,22
321,289,22
321,289,22
323,289,22
321,289,22
319,289,22
321,289,22
322,289,22
321,289,22
322,289,22
323,289,22
321,289,22
321,289,22
323,289,22
324,289,22
323,289,22
318,289,22
318,289,22
314,289,22
315,289,22
314,289,22
314,289,22
312,289,22
312,289,22
311,289,22
313,289,22
315,289,22
316,289,22
318,289,22
317,289,22
318,289,22
317,289,22
320,289,22
319,289,22
321,289,22
323,289,22
326,289,22
326,289,22
329,355,22
328,355,22
325,355,22
327,355,22
326,355,22
322,355,22
322,355,22
326,355,22
324,355,22
326,355,22
324,355,22
326,355,22
330,355,22
331,355,22
334,355,22
334,355,22
334,355,22
334,355,22
336,355,22
335,355,22
336,355,22
339,355,22
342,355,22
340,355,22
335,355,22
337,355,22
338,307,22
335,307,22
337,307,22
337,307,22
337,307,22
339,307,22
338,307,22
340,307,22
343,307,22
341,307,22
343,1,22
343,1,22
346,1,22
342,1,22
344,1,22
347,1,22
349,1,22
353,1,22
354,1,22
354,1,22
354,1,22
354,1,22
354,1,22
354,1,22
351,1,22
354,1,22
354,1,22
355,1,22
354,1,22
355,1,22
354,1,22
353,1,22
351,1,22
350,1,22
353,1,22
351,1,22
349,1,22
350,1,22
348,349,22
347,349,22
346,349,22
345,349,22
342,349,22
340,349,22
339,349,22
337,349,22
334,349,22
335,349,22
337,349,22
337,349,22
340,349,22
339,349,22
341,349,22
337,349,22
340,331,22
340,331,22
338,331,22
338,331,22
338,331,22
338,331,22
335,331,22
333,331,22
334,331,22
333,332,22
333,332,22
333,332,22
331,332,22
330,332,22
328,332,22
326,332,22
324,317,22
325,317,22
327,317,22
327,317,22
327,317,22
328,317,22
328,348,22
330,348,22
328,348,22
329,348,22
331,348,22
334,348,22
337,348,22
338,348,22
337,348,22
335,348,22
337,304,22
333,304,22
333,304,22
331,304,22
332,304,22
333,304,22
337,304,22
337,304,22
336,304,22
332,304,22
332,304,22
328,304,22
326,304,22
325,304,22
322,304,22
319,304,22
322,304,22
323,304,22
324,304,22
322,304,22
323,304,22
322,304,22
324,304,22
323,304,22
322,304,22
323,304,22
324,304,22
323,304,22
320,304,22
318,304,22
320,304,22
319,304,22
316,304,22
312,326,22
313,326,22
312,326,22
311,326,22
312,326,22
311,326,22
315,285,22
316,285,22
315,285,22
312,285,22
312,285,22
309,285,22
311,285,22
310,285,22
306,285,22
301,285,22
303,285,22
302,285,22
300,296,22
299,296,22
299,296,22
298,296,22
293,296,22
297,296,22
296,296,22
292,296,22
292,296,22
290,296,22
286,296,22
287,296,22
287,296,22
287,281,22
291,281,22
291,281,22
287,281,22
288,281,22
290,281,22
290,281,22
290,281,22
289,281,22
293,281,22
293,281,22
295,281,22
293,281,22
293,263,22
294,263,22
292,263,22
295,263,22
292,263,22
291,263,22
291,263,22
290,263,22
290,319,22
292,319,22
291,319,22
294,319,22
291,319,22
290,319,22
293,319,22
291,319,22
290,319,22
289,319,22
289,319,22
286,319,22
284,319,22
286,319,22
287,319,22
285,319,22
285,319,22
288,319,22
290,319,22
288,319,22
291,319,22
292,319,22
290,319,22
287,319,22
284,319,22
286,319,22
289,284,22
292,284,22
291,284,22
292,284,22
288,284,22
284,284,22
284,284,22
283,284,22
285,284,22
288,284,22
286,284,22
285,284,22
286,284,22
286,284,22
287,284,22
284,284,22
282,284,22
282,284,22
279,284,22
277,284,22
276,284,22
274,284,22
273,228,22
277,228,22
278,228,22
278,228,22
274,228,22
279,228,22
280,228,22
284,228,22
282,228,22
281,228,22
283,228,22
285,228,22
285,228,22
286,228,22
288,281,22
286,281,22
285,281,22
286,281,22
285,281,22
285,281,22
284,281,22
284,281,22
284,281,22
285,281,22
284,281,22
287,281,22
288,281,22
286,304,22
285,304,22
282,304,22
284,304,22
283,304,22
280,304,22
279,304,22
281,304,22
281,304,22
283,304,22
284,304,22
285,304,22
285,304,22
284,304,22
282,304,22
279,304,22
278,304,22
279,304,22
279,304,22
279,304,22
277,304,22
276,304,22
276,304,22
277,304,22
280,304,22
278,304,22
278,304,22
278,304,22
277,304,22
278,304,22
273,304,22
274,304,22
279,304,22
277,304,22
276,304,22
277,304,22
279,304,22
278,288,22
279,288,22
278,288,22
277,288,22
278,288,22
278,288,22
277,288,22
281,288,22
280,304,22
278,304,22
278,304,22
278,304,22
279,304,22
281,304,22
280,304,22
276,304,22
