true_pos,obs_pos,true_var
90,55,22
93,55,22
93,55,22
96,55,22
98,55,22
99,55,22
99,55,22
100,55,22
103,55,22
102,55,22
103,55,22
105,55,22
103,101,22
105,101,22
106,101,22
106,101,22
103,101,22
100,101,22
99,101,22
100,101,22
97,101,22
98,101,22
99,101,22
99,101,22
100,98,22
100,98,22
99,98,22
100,98,22
99,98,22
102,98,22
103,98,22
104,98,22
103,115,22
99,115,22
99,115,22
99,115,22
99,115,22
100,115,22
99,115,22
98,115,22
97,115,22
97,115,22
95,115,22
98,115,22
100,115,22
100,115,22
103,115,22
101,115,22
101,115,22
102,115,22
101,115,22
101,115,22
100,115,22
100,115,22
100,115,22
102,115,22
101,115,22
102,115,22
99,115,22
97,115,22
97,115,22
100,115,22
100,115,22
102,115,22
102,115,22
101,115,22
99,115,22
101,115,22
99,115,22
101,115,22
101,115,22
102,115,22
103,115,22
103,115,22
106,115,22
109,128,22
110,128,22
112,128,22
115,128,22
113,128,22
112,128,22
112,128,22
117,102,22
120,102,22
120,102,22
118,102,22
117,102,22
115,102,22
116,102,22
116,102,22
117,102,22
121,102,22
117,102,22
117,102,22
118,102,22
116,102,22
115,102,22
116,102,22
120,102,22
118,102,22
122,127,22
122,127,22
121,127,22
121,127,22
121,127,22
120,127,22
118,127,22
116,127,22
113,127,22
111,127,22
111,127,22
111,127,22
112,127,22
113,127,22
116,127,22
114,127,22
114,90,22
113,90,22
112,90,22
109,90,22
107,90,22
105,90,22
104,90,22
102,90,22
102,62,22
104,62,22
102,62,22
100,62,22
99,62,22
98,62,22
97,62,22
96,62,22
94,62,22
94,62,22
95,62,22
96,62,22
94,62,22
94,62,22
91,62,22
93,62,22
91,62,22
89,62,22
87,62,22
90,62,22
88,62,22
88,62,22
89,62,22
90,62,22
87,98,22
89,98,22
90,98,22
88,98,22
83,98,22
85,98,22
87,98,22
88,98,22
89,98,22
88,98,22
89,98,22
89,98,22
90,98,22
92,98,22
92,98,22
90,98,22
90,98,22
87,98,22
88,98,22
90,98,22
90,98,22
85,98,22
86,98,22
86,98,22
89,90,22
90,90,22
91,90,22
90,90,22
90,90,22
94,90,22
96,90,22
95,90,22
94,90,22
92,90,22
96,90,22
96,90,22
96,90,22
98,90,22
99,90,22
100,90,22
102,90,22
103,90,22
102,90,22
105,90,22
104,90,22
107,128,22
110,128,22
109,128,22
108,128,22
106,128,22
105,128,22
103,131,22
105,131,22
105,131,22
106,131,22
105,131,22
107,131,22
104,131,22
101,74,22
104,74,22
102,74,22
102,74,22
103,74,22
103,74,22
101,74,22
102,74,22
102,74,22
102,74,22
100,74,22
96,74,22
96,74,22
95,74,22
95,74,22
93,74,22
93,74,22
92,74,22
90,74,22
89,74,22
92,74,22
95,74,22
94,74,22
94,74,22
92,74,22
93,72,22
95,72,22
94,72,22
96,72,22
93,72,22
89,72,22
92,72,22
96,72,22
94,72,22
94,72,22
93,72,22
94,72,22
98,72,22
102,72,22
99,72,22
97,72,22
95,71,22
96,71,22
95,71,22
97,71,22
101,71,22
101,71,22
102,76,22
102,76,22
105,76,22
104,76,22
102,76,22
102,76,22
102,76,22
103,76,22
100,76,22
100,76,22
104,76,22
104,76,22
103,76,22
103,67,22
104,67,22
102,67,22
103,67,22
105,67,22
106,67,22
107,67,22
107,67,22
105,67,22
103,67,22
105,67,22
105,67,22
106,67,22
111,67,22
109,67,22
110,67,22
110,67,22
110,67,22
112,67,22
113,67,22
112,67,22
111,67,22
116,67,22
113,67,22
110,67,22
110,67,22
111,67,22
109,67,22
112,67,22
114,67,22
112,114,22
112,114,22
116,114,22
114,114,22
112,114,22
113,114,22
110,114,22
111,114,22
110,114,22
109,114,22
110,114,22
106,114,22
104,139,22
105,139,22
103,139,22
104,139,22
103,139,22
100,139,22
101,139,22
100,139,22
101,139,22
101,139,22
98,139,22
98,139,22
100,139,22
99,139,22
97,139,22
96,139,22
100,139,22
99,100,22
98,100,22
100,100,22
100,100,22
100,100,22
100,100,22
98,100,22
100,100,22
97,100,22
95,100,22
94,100,22
91,64,22
91,64,22
92,64,22
90,64,22
85,64,22
87,64,22
87,64,22
88,64,22
90,64,22
93,64,22
91,64,22
95,64,22
93,64,22
91,64,22
90,64,22
92,64,22
93,64,22
92,64,22
93,64,22
94,64,22
97,64,22
95,101,22
95,101,22
95,101,22
96,101,22
96,101,22
97,101,22
97,101,22
94,101,22
92,101,22
93,101,22
97,101,22
97,101,22
95,101,22
94,101,22
93,101,22
92,101,22
91,101,22
92,101,22
95,101,22
93,101,22
93,101,22
94,101,22
94,101,22
92,101,22
92,101,22
93,101,22
95,101,22
96,80,22
98,80,22
97,80,22
95,80,22
95,80,22
92,80,22
89,80,22
88,80,22
91,80,22
93,80,22
93,80,22
96,80,22
98,80,22
99,80,22
98,80,22
98,80,22
98,80,22
101,80,22
100,80,22
100,80,22
98,80,22
95,80,22
94,80,22
93,80,22
93,80,22
93,80,22
94,80,22
91,80,22
95,80,22
96,80,22
96,80,22
95,80,22
93,80,22
92,80,22
92,105,22
92,105,22
91,105,22
91,105,22
91,105,22
89,105,22
88,105,22
88,105,22
89,105,22
88,105,22
89,105,22
85,105,22
83,105,22
85,105,22
87,105,22
91,105,22
91,105,22
91,105,22
88,105,22
87,105,22
88,105,22
90,105,22
92,105,22
95,105,22
98,105,22
99,108,22
98,108,22
100,108,22
102,108,22
103,108,22
100,108,22
96,108,22
97,108,22
94,108,22
96,108,22
95,108,22
98,108,22
98,108,22
98,108,22
102,108,22
105,108,22
104,108,22
104,108,22
102,108,22
103,108,22
101,111,22
97,111,22
96,111,22
96,111,22
94,111,22
91,111,22
90,111,22
93,111,22
90,111,22
88,111,22
87,111,22
88,111,22
92,111,22
89,111,22
88,111,22
89,111,22
88,111,22
89,83,22
89,83,22
85,83,22
85,83,22
85,83,22
85,83,22
80,83,22
80,83,22
79,83,22
77,83,22
77,83,22
77,83,22
81,83,22
79,83,22
77,83,22
76,83,22
75,83,22
72,83,22
71,83,22
73,83,22
73,83,22
74,83,22
75,83,22
76,83,22
77,83,22
75,84,22
75,84,22
72,84,22
73,84,22
71,84,22
71,84,22
71,84,22
68,84,22
69,84,22
65,84,22
66,84,22
65,84,22
64,84,22
61,84,22
62,84,22
64,84,22
65,84,22
64,84,22
65,84,22
65,84,22
63,84,22
67,84,22
68,84,22
67,85,22
67,85,22
69,85,22
70,85,22
73,85,22
72,85,22
72,85,22
71,85,22
71,85,22
69,85,22
68,85,22
68,85,22
68,85,22
66,85,22
68,85,22
70,85,22
70,85,22
69,85,22
68,85,22
66,85,22
67,85,22
71,109,22
71,109,22
75,109,22
75,109,22
77,109,22
75,109,22
75,109,22
74,109,22
68,67,22
69,67,22
72,67,22
70,67,22
68,67,22
67,67,22
66,67,22
68,67,22
74,67,22
72,67,22
71,67,22
69,67,22
71,67,22
72,67,22
72,67,22
72,67,22
71,67,22
71,67,22
71,67,22
71,67,22
73,67,22
75,67,22
79,67,22
77,67,22
77,67,22
74,67,22
75,67,22
71,67,22
68,67,22
68,67,22
67,67,22
67,67,22
66,67,22
70,67,22
71,67,22
69,67,22
70,67,22
70,67,22
72,67,22
76,67,22
74,67,22
76,67,22
76,67,22
76,67,22
78,67,22
73,67,22
72,67,22
74,67,22
71,67,22
75,95,22
76,95,22
79,95,22
76,95,22
73,95,22
75,95,22
75,95,22
74,95,22
72,95,22
70,95,22
68,95,22
70,95,22
68,95,22
70,95,22
69,95,22
67,95,22
63,95,22
64,95,22
62,95,22
59,95,22
58,95,22
57,95,22
55,45,22
54,45,22
54,45,22
53,45,22
51,45,22
53,45,22
54,45,22
51,45,22
48,45,22
50,45,22
49,45,22
49,45,22
51,45,22
49,45,22
48,45,22
52,45,22
51,45,22
51,45,22
49,45,22
52,45,22
50,45,22
52,45,22
53,45,22
51,45,22
49,45,22
47,45,22
49,45,22
47,45,22
47,45,22
45,45,22
43,45,22
36,45,22
33,45,22
34,28,22
35,28,22
35,28,22
33,28,22
36,28,22
38,28,22
38,28,22
39,28,22
38,28,22
39,28,22
39,28,22
37,28,22
35,28,22
34,28,22
35,28,22
37,28,22
33,28,22
37,28,22
35,28,22
38,28,22
40,28,22
40,28,22
41,28,22
39,28,22
35,28,22
32,28,22
32,28,22
31,28,22
33,28,22
34,28,22
33,28,22
29,28,22
31,28,22
29,28,22
28,28,22
31,28,22
28,33,22
31,33,22
28,33,22
27,33,22
28,33,22
26,33,22
29,33,22
31,33,22
29,33,22
27,33,22
26,33,22
26,33,22
27,33,22
25,33,22
28,33,22
26,33,22
28,33,22
26,33,22
24,33,22
22,33,22
22,33,22
25,33,22
30,33,22
33,33,22
35,33,22
35,33,22
34,33,22
33,33,22
32,33,22
30,33,22
31,68,22
31,68,22
32,68,22
32,68,22
34,68,22
37,68,22
36,68,22
35,68,22
38,68,22
38,68,22
40,68,22
39,68,22
38,68,22
38,355,22
36,355,22
38,355,22
37,355,22
37,355,22
38,355,22
36,355,22
37,355,22
37,355,22
37,355,22
36,355,22
38,355,22
35,355,22
35,355,22
36,355,22
35,355,22
37,355,22
38,355,22
41,355,22
41,355,22
41,355,22
37,355,22
38,355,22
37,355,22
41,355,22
41,355,22
38,355,22
41,355,22
42,355,22
38,355,22
38,355,22
38,55,22
40,55,22
40,55,22
40,55,22
40,55,22
39,55,22
41,55,22
39,55,22
41,45,22
41,45,22
41,45,22
39,45,22
44,45,22
43,45,22
46,45,22
47,45,22
45,45,22
43,45,22
42,45,22
43,45,22
43,45,22
40,45,22
42,45,22
37,45,22
38,45,22
38,45,22
41,45,22
37,45,22
34,45,22
34,45,22
34,45,22
39,45,22
41,45,22
42,45,22
46,35,22
46,35,22
45,35,22
44,35,22
49,35,22
49,35,22
50,35,22
52,35,22
53,35,22
54,35,22
53,35,22
53,35,22
56,35,22
57,35,22
56,35,22
55,35,22
55,35,22
56,35,22
53,35,22
55,35,22
60,35,22
58,35,22
61,35,22
60,35,22
58,35,22
58,35,22
59,35,22
57,35,22
59,35,22
57,35,22
58,35,22
56,35,22
55,35,22
57,35,22
54,35,22
55,35,22
59,35,22
58,35,22
59,75,22
60,75,22
59,75,22
59,75,22
58,75,22
56,75,22
56,75,22
57,75,22
58,75,22
60,75,22
61,75,22
61,75,22
63,75,22
64,75,22
63,75,22
65,75,22
64,75,22
66,75,22
67,75,22
69,75,22
67,75,22
67,75,22
66,75,22
66,75,22
66,75,22
64,75,22
66,75,22
64,75,22
64,75,22
67,75,22
65,75,22
63,75,22
66,75,22
64,75,22
65,75,22
65,75,22
66,75,22
64,75,22
61,84,22
62,84,22
60,84,22
57,84,22
60,84,22
61,84,22
62,84,22
61,84,22
65,67,22
66,67,22
68,67,22
68,67,22
68,67,22
68,67,22
67,67,22
66,67,22
67,67,22
61,67,22
61,67,22
61,67,22
60,67,22
60,67,22
62,67,22
61,67,22
58,67,22
59,67,22
58,67,22
61,67,22
61,51,22
60,51,22
58,51,22
56,51,22
57,51,22
56,51,22
56,51,22
57,51,22
57,51,22
59,51,22
60,51,22
57,51,22
58,51,22
58,51,22
54,51,22
52,51,22
53,51,22
54,51,22
53,51,22
56,51,22
59,51,22
61,51,22
63,51,22
60,51,22
60,51,22
60,51,22
63,51,22
63,51,22
64,51,22
61,51,22
61,45,22
61,45,22
60,45,22
59,45,22
60,45,22
63,45,22
60,45,22
62,45,22
63,54,22
66,54,22
67,54,22
70,54,22
66,54,22
64,54,22
62,54,22
63,54,22
63,54,22
60,54,22
59,54,22
58,54,22
58,54,22
63,54,22
68,54,22
68,54,22
66,54,22
69,54,22
66,54,22
63,74,22
62,74,22
62,74,22
58,74,22
61,74,22
63,74,22
62,74,22
64,74,22
62,74,22
60,74,22
59,74,22
58,74,22
61,74,22
59,74,22
62,74,22
64,93,22
63,93,22
63,93,22
64,93,22
64,93,22
62,93,22
60,93,22
62,93,22
62,93,22
60,93,22
59,93,22
62,93,22
62,93,22
61,93,22
59,93,22
62,93,22
64,67,22
64,67,22
65,67,22
61,67,22
58,67,22
59,67,22
61,67,22
61,67,22
57,67,22
57,67,22
58,67,22
63,67,22
59,67,22
58,67,22
55,67,22
51,67,22
50,67,22
51,67,22
49,67,22
51,67,22
52,67,22
54,67,22
55,67,22
55,67,22
52,67,22
49,67,22
52,67,22
53,67,22
54,67,22
54,67,22
53,67,22
55,67,22
53,67,22
50,67,22
50,67,22
50,67,22
51,67,22
48,67,22
50,67,22
49,67,22
52,67,22
53,67,22
56,67,22
57,60,22
56,60,22
57,60,22
58,60,22
61,60,22
63,60,22
66,60,22
68,60,22
66,60,22
68,60,22
69,60,22
72,60,22
70,60,22
63,60,22
63,60,22
63,60,22
63,60,22
61,60,22
58,60,22
60,60,22
61,63,22
61,63,22
58,63,22
59,63,22
58,63,22
57,63,22
57,63,22
60,63,22
56,63,22
55,63,22
54,63,22
54,63,22
57,63,22
59,63,22
59,63,22
57,63,22
58,63,22
56,63,22
62,63,22
60,63,22
59,63,22
62,63,22
62,63,22
61,63,22
61,63,22
57,63,22
56,63,22
57,63,22
57,63,22
56,63,22
55,63,22
53,63,22
52,63,22
50,63,22
53,63,22
51,63,22
50,63,22
47,63,22
46,63,22
47,63,22
53,63,22
52,63,22
52,63,22
55,63,22
55,63,22
53,55,22
53,55,22
50,55,22
53,55,22
54,55,22
50,55,22
51,55,22
49,55,22
47,55,22
46,55,22
48,55,22
49,55,22
52,55,22
56,55,22
56,55,22
56,55,22
54,55,22
54,55,22
55,55,22
56,55,22
57,55,22
55,55,22
59,55,22
57,71,22
58,71,22
56,71,22
57,71,22
56,71,22
55,71,22
54,71,22
56,71,22
60,71,22
58,71,22
60,71,22
65,71,22
69,71,22
67,71,22
65,71,22
65,71,22
68,71,22
70,71,22
70,85,22
73,85,22
73,85,22
73,85,22
75,85,22
70,85,22
73,85,22
72,85,22
72,85,22
71,85,22
69,85,22
67,85,22
68,85,22
63,85,22
63,85,22
67,85,22
69,85,22
69,85,22
69,85,22
71,85,22
69,85,22
72,48,22
71,48,22
69,48,22
65,48,22
64,48,22
65,48,22
67,48,22
69,48,22
71,48,22
72,48,22
73,48,22
75,48,22
73,48,22
69,48,22
70,48,22
71,48,22
69,48,22
68,48,22
67,48,22
70,48,22
74,48,22
73,48,22
76,48,22
76,48,22
75,48,22
78,48,22
77,67,22
78,67,22
77,67,22
79,67,22
78,67,22
78,67,22
78,67,22
77,87,22
76,87,22
76,87,22
76,87,22
76,87,22
75,87,22
79,87,22
81,87,22
80,87,22
78,87,22
83,87,22
80,87,22
81,87,22
80,55,22
81,55,22
81,55,22
78,55,22
78,55,22
78,55,22
78,55,22
78,55,22
78,55,22
77,55,22
75,55,22
74,55,22
78,55,22
72,79,22
73,79,22
74,79,22
75,79,22
76,79,22
75,79,22
74,79,22
76,93,22
76,93,22
78,93,22
77,93,22
77,93,22
75,93,22
76,93,22
74,93,22
73,93,22
72,93,22
72,93,22
74,93,22
76,93,22
78,93,22
77,93,22
77,93,22
80,93,22
82,93,22
83,93,22
83,111,22
85,111,22
83,111,22
83,111,22
82,111,22
79,111,22
79,111,22
78,111,22
80,111,22
85,95,22
85,95,22
86,95,22
86,95,22
85,95,22
85,95,22
83,95,22
81,110,22
81,110,22
77,110,22
79,110,22
79,110,22
78,110,22
78,110,22
78,110,22
82,110,22
84,110,22
85,110,22
84,110,22
84,84,22
85,84,22
83,84,22
81,84,22
79,84,22
79,84,22
72,84,22
72,84,22
71,84,22
72,84,22
74,84,22
79,84,22
79,84,22
77,84,22
79,84,22
77,84,22
79,84,22
79,84,22
78,84,22
77,84,22
77,84,22
80,84,22
79,84,22
79,84,22
80,84,22
79,82,22
78,82,22
77,82,22
77,82,22
79,82,22
80,82,22
81,82,22
81,82,22
80,82,22
85,82,22
84,82,22
81,82,22
79,82,22
77,82,22
78,82,22
83,82,22
80,82,22
83,82,22
86,82,22
90,82,22
90,82,22
89,82,22
87,82,22
89,82,22
88,82,22
88,82,22
87,82,22
88,82,22
86,80,22
84,80,22
86,80,22
88,80,22
87,80,22
86,80,22
88,80,22
90,80,22
90,80,22
90,80,22
91,80,22
93,80,22
93,80,22
96,80,22
98,80,22
98,80,22
94,80,22
92,80,22
94,80,22
92,80,22
91,73,22
92,73,22
90,73,22
89,73,22
89,73,22
89,73,22
89,73,22
87,67,22
85,67,22
83,67,22
85,67,22
83,67,22
86,67,22
86,67,22
85,67,22
88,67,22
84,67,22
85,67,22
88,67,22
89,67,22
91,101,22
93,101,22
95,101,22
95,101,22
95,101,22
97,101,22
100,101,22
101,101,22
101,101,22
100,101,22
101,101,22
99,101,22
98,101,22
99,101,22
97,101,22
97,101,22
94,101,22
94,101,22
95,101,22
95,101,22
94,87,22
95,87,22
96,87,22
97,87,22
95,87,22
97,87,22
98,87,22
98,87,22
97,87,22
97,87,22
95,87,22
96,87,22
97,87,22
98,87,22
102,87,22
101,87,22
100,87,22
101,87,22
104,87,22
104,87,22
104,87,22
107,87,22
105,96,22
108,96,22
105,96,22
107,96,22
108,96,22
107,96,22
105,96,22
106,96,22
104,96,22
104,96,22
105,96,22
108,96,22
108,96,22
110,96,22
114,96,22
113,96,22
115,96,22
114,96,22
113,96,22
112,96,22
111,96,22
111,96,22
112,96,22
114,96,22
112,96,22
111,96,22
115,96,22
113,79,22
116,79,22
111,79,22
113,79,22
113,79,22
109,79,22
110,79,22
110,79,22
114,79,22
115,79,22
114,79,22
113,79,22
114,79,22
117,79,22
115,79,22
115,79,22
115,79,22
116,79,22
116,118,22
115,118,22
117,118,22
120,118,22
121,118,22
120,118,22
120,118,22
120,118,22
125,103,22
124,103,22
124,103,22
123,103,22
122,103,22
123,103,22
122,103,22
119,103,22
122,103,22
125,103,22
126,103,22
124,103,22
122,103,22
122,103,22
122,103,22
123,75,22
120,75,22
119,75,22
120,75,22
116,75,22
117,75,22
116,75,22
114,75,22
117,75,22
118,75,22
113,75,22
115,75,22
114,75,22
116,75,22
119,75,22
122,75,22
122,75,22
122,75,22
125,75,22
124,75,22
119,75,22
121,75,22
122,75,22
120,75,22
118,75,22
117,122,22
116,122,22
114,122,22
112,122,22
110,122,22
110,122,22
110,122,22
109,122,22
107,122,22
107,122,22
107,122,22
106,111,22
108,111,22
107,111,22
104,111,22
108,111,22
112,111,22
108,111,22
110,111,22
113,111,22
112,111,22
112,111,22
110,111,22
110,111,22
110,111,22
110,111,22
107,111,22
110,111,22
111,111,22
112,111,22
111,111,22
108,111,22
108,111,22
106,111,22
104,111,22
100,111,22
95,111,22
96,111,22
97,111,22
99,111,22
95,111,22
91,111,22
90,111,22
88,111,22
88,111,22
91,111,22
91,111,22
92,111,22
92,111,22
92,111,22
93,111,22
92,111,22
93,111,22
92,111,22
96,100,22
97,100,22
98,100,22
97,100,22
95,100,22
93,100,22
95,100,22
94,100,22
95,100,22
92,100,22
92,100,22
95,100,22
97,100,22
98,100,22
100,100,22
100,100,22
103,100,22
103,100,22
102,100,22
102,100,22
101,100,22
103,100,22
105,100,22
106,100,22
108,100,22
107,100,22
106,100,22
105,100,22
105,100,22
104,104,22
105,104,22
105,104,22
106,104,22
108,104,22
110,104,22
105,104,22
106,104,22
107,112,22
107,112,22
111,112,22
113,112,22
112,112,22
112,112,22
112,112,22
113,112,22
115,112,22
110,112,22
113,112,22
112,112,22
112,112,22
112,112,22
115,112,22
114,112,22
110,146,22
110,146,22
110,146,22
109,146,22
107,146,22
105,146,22
106,146,22
104,146,22
105,146,22
108,146,22
111,146,22
109,146,22
109,146,22
110,94,22
108,94,22
110,94,22
111,94,22
110,94,22
112,94,22
113,94,22
118,94,22
119,94,22
119,94,22
121,94,22
119,94,22
118,94,22
117,94,22
116,94,22
113,94,22
113,94,22
115,94,22
117,94,22
119,94,22
124,94,22
123,94,22
123,94,22
125,94,22
123,94,22
122,94,22
123,137,22
120,137,22
117,137,22
115,137,22
118,137,22
120,137,22
121,137,22
122,137,22
122,137,22
123,137,22
121,137,22
120,137,22
118,137,22
120,137,22
120,137,22
120,137,22
119,137,22
121,137,22
119,137,22
122,137,22
122,137,22
124,137,22
121,137,22
122,137,22
121,137,22
124,137,22
124,137,22
127,137,22
127,137,22
127,137,22
126,137,22
125,137,22
127,137,22
125,137,22
126,137,22
125,137,22
129,137,22
129,137,22
129,137,22
130,137,22
127,137,22
124,137,22
124,137,22
126,137,22
125,137,22
128,137,22
129,137,22
131,137,22
128,104,22
127,104,22
127,104,22
125,104,22
128,104,22
126,104,22
126,104,22
125,104,22
124,104,22
121,104,22
121,104,22
118,104,22
124,104,22
124,104,22
125,104,22
124,104,22
123,104,22
123,104,22
123,104,22
123,104,22
124,104,22
123,104,22
122,104,22
125,104,22
123,145,22
123,145,22
123,145,22
123,145,22
126,145,22
126,145,22
127,145,22
128,145,22
125,145,22
125,145,22
124,145,22
125,145,22
125,145,22
125,145,22
123,145,22
121,145,22
119,145,22
119,145,22
120,123,22
121,123,22
119,123,22
120,123,22
122,123,22
124,123,22
126,123,22
128,123,22
125,123,22
125,123,22
126,123,22
125,123,22
124,123,22
122,123,22
121,123,22
121,123,22
122,123,22
124,123,22
120,123,22
119,123,22
122,123,22
122,123,22
121,123,22
121,123,22
121,123,22
122,123,22
122,123,22
120,123,22
119,123,22
123,123,22
122,123,22
123,123,22
122,123,22
122,123,22
119,123,22
118,123,22
116,123,22
116,123,22
116,123,22
113,123,22
116,123,22
115,123,22
115,123,22
118,123,22
121,123,22
120,123,22
118,123,22
115,120,22
114,120,22
112,120,22
109,120,22
110,120,22
113,120,22
111,120,22
110,120,22
113,120,22
114,92,22
112,92,22
114,92,22
116,92,22
114,92,22
110,92,22
109,92,22
106,92,22
106,92,22
105,92,22
107,92,22
111,92,22
109,92,22
105,92,22
103,92,22
104,93,22
105,93,22
107,93,22
102,93,22
100,93,22
102,93,22
101,93,22
102,93,22
105,93,22
103,93,22
105,93,22
108,93,22
108,93,22
112,93,22
111,93,22
109,93,22
108,93,22
111,93,22
109,93,22
113,93,22
117,93,22
113,93,22
112,93,22
112,93,22
115,93,22
115,114,22
117,114,22
118,114,22
115,114,22
116,114,22
118,114,22
117,114,22
117,114,22
114,114,22
115,114,22
117,114,22
114,114,22
114,129,22
117,129,22
117,129,22
121,129,22
123,129,22
126,129,22
126,129,22
127,129,22
130,129,22
127,129,22
128,129,22
126,129,22
131,129,22
127,122,22
126,122,22
126,122,22
126,122,22
128,122,22
128,122,22
127,122,22
124,122,22
124,122,22
126,122,22
127,117,22
127,117,22
132,117,22
132,117,22
135,117,22
134,117,22
134,117,22
134,117,22
134,117,22
133,117,22
134,117,22
134,117,22
134,117,22
131,117,22
130,117,22
131,117,22
132,117,22
132,117,22
133,117,22
135,117,22
129,117,22
133,117,22
133,117,22
131,117,22
131,117,22
132,117,22
134,117,22
134,117,22
135,117,22
134,117,22
132,117,22
133,117,22
133,117,22
132,117,22
134,117,22
133,117,22
132,117,22
133,117,22
133,109,22
134,109,22
136,109,22
136,109,22
133,109,22
138,109,22
139,109,22
140,109,22
139,109,22
135,109,22
141,109,22
141,109,22
139,109,22
136,109,22
135,109,22
136,109,22
137,109,22
137,109,22
136,109,22
137,109,22
136,109,22
138,135,22
140,135,22
140,135,22
140,135,22
138,135,22
138,135,22
137,135,22
137,135,22
137,135,22
136,135,22
137,135,22
135,135,22
136,135,22
135,135,22
133,135,22
133,135,22
129,135,22
126,135,22
128,135,22
127,135,22
126,135,22
128,109,22
125,109,22
127,109,22
126,109,22
131,109,22
133,109,22
130,109,22
133,109,22
133,109,22
133,109,22
134,109,22
139,109,22
139,109,22
141,109,22
141,109,22
143,109,22
141,109,22
139,109,22
141,109,22
142,109,22
141,109,22
142,109,22
143,109,22
141,109,22
141,109,22
143,109,22
144,109,22
143,109,22
138,109,22
138,109,22
134,109,22
135,109,22
134,109,22
134,109,22
132,109,22
132,109,22
131,109,22
133,109,22
135,109,22
136,109,22
138,109,22
137,109,22
138,109,22
137,109,22
140,109,22
139,109,22
141,109,22
143,109,22
146,109,22
146,109,22
149,175,22
148,175,22
145,175,22
147,175,22
146,175,22
142,175,22
142,175,22
146,175,22
144,175,22
146,175,22
144,175,22
146,175,22
150,175,22
151,175,22
154,175,22
154,175,22
154,175,22
154,175,22
156,175,22
155,175,22
156,175,22
159,175,22
162,175,22
160,175,22
155,175,22
157,175,22
158,127,22
155,127,22
157,127,22
157,127,22
157,127,22
159,127,22
158,127,22
160,127,22
163,127,22
161,127,22
163,181,22
163,181,22
166,181,22
162,181,22
164,181,22
167,181,22
169,181,22
173,181,22
174,181,22
174,181,22
174,181,22
174,181,22
174,181,22
174,181,22
171,181,22
174,181,22
174,181,22
175,181,22
174,181,22
175,181,22
174,181,22
173,181,22
171,181,22
170,181,22
173,181,22
171,181,22
169,181,22
170,181,22
168,169,22
167,169,22
166,169,22
165,169,22
162,169,22
160,169,22
159,169,22
157,169,22
154,169,22
155,169,22
157,169,22
157,169,22
160,169,22
159,169,22
161,169,22
157,169,22
160,151,22
160,151,22
158,151,22
158,151,22
158,151,22
158,151,22
155,151,22
153,151,22
154,151,22
153,152,22
153,152,22
153,152,22
151,152,22
150,152,22
148,152,22
146,152,22
144,137,22
145,137,22
147,137,22
147,137,22
147,137,22
148,137,22
148,168,22
150,168,22
148,168,22
149,168,22
151,168,22
154,168,22
157,168,22
158,168,22
157,168,22
155,168,22
157,124,22
153,124,22
153,124,22
151,124,22
152,124,22
153,124,22
157,124,22
157,124,22
156,124,22
152,124,22
152,124,22
148,124,22
146,124,22
145,124,22
142,124,22
139,124,22
142,124,22
143,124,22
144,124,22
142,124,22
143,124,22
142,124,22
144,124,22
143,124,22
142,124,22
143,124,22
144,124,22
143,124,22
140,124,22
138,124,22
140,124,22
139,124,22
136,124,22
132,146,22
133,146,22
132,146,22
131,146,22
132,146,22
131,146,22
135,105,22
136,105,22
135,105,22
132,105,22
132,105,22
129,105,22
131,105,22
130,105,22
126,105,22
121,105,22
123,105,22
122,105,22
120,116,22
119,116,22
119,116,22
118,116,22
113,116,22
117,116,22
116,116,22
112,116,22
112,116,22
110,116,22
106,116,22
107,116,22
107,116,22
107,101,22
111,101,22
111,101,22
107,101,22
108,101,22
110,101,22
110,101,22
110,101,22
109,101,22
113,101,22
113,101,22
115,101,22
113,101,22
113,83,22
114,83,22
112,83,22
115,83,22
112,83,22
111,83,22
111,83,22
110,83,22
110,139,22
112,139,22
111,139,22
114,139,22
111,139,22
110,139,22
113,139,22
111,139,22
110,139,22
109,139,22
109,139,22
106,139,22
104,139,22
106,139,22
107,139,22
105,139,22
105,139,22
108,139,22
110,139,22
108,139,22
111,139,22
112,139,22
110,139,22
107,139,22
104,139,22
106,139,22
109,104,22
112,104,22
111,104,22
112,104,22
108,104,22
104,104,22
104,104,22
103,104,22
105,104,22
108,104,22
106,104,22
105,104,22
106,104,22
106,104,22
107,104,22
104,104,22
102,104,22
102,104,22
99,104,22
97,104,22
96,104,22
94,104,22
93,48,22
97,48,22
98,48,22
98,48,22
94,48,22
99,48,22
100,48,22
104,48,22
102,48,22
101,48,22
103,48,22
105,48,22
105,48,22
106,48,22
108,101,22
106,101,22
105,101,22
106,101,22
105,101,22
105,101,22
104,101,22
104,101,22
104,101,22
105,101,22
104,101,22
107,101,22
108,101,22
106,124,22
105,124,22
102,124,22
104,124,22
103,124,22
100,124,22
99,124,22
101,124,22
101,124,22
103,124,22
104,124,22
105,124,22
105,124,22
104,124,22
102,124,22
99,124,22
98,124,22
99,124,22
99,124,22
99,124,22
97,124,22
96,124,22
96,124,22
97,124,22
100,124,22
98,124,22
98,124,22
98,124,22
97,124,22
98,124,22
93,124,22
94,124,22
99,124,22
97,124,22
96,124,22
97,124,22
99,124,22
98,108,22
99,108,22
98,108,22
97,108,22
98,108,22
98,108,22
97,108,22
101,108,22
100,124,22
98,124,22
98,124,22
98,124,22
99,124,22
101,124,22
100,124,22
96,124,22
