true_pos,obs_pos,true_var
76,62,22
76,62,22
80,62,22
80,62,22
79,62,22
77,62,22
75,62,22
75,62,22
76,62,22
80,62,22
81,62,22
82,62,22
83,62,22
87,62,22
86,62,22
85,62,22
83,72,22
84,72,22
84,72,22
85,72,22
88,72,22
87,72,22
89,72,22
90,72,22
91,72,22
91,72,22
93,72,22
97,72,22
93,72,22
96,72,22
95,72,22
94,72,22
95,72,22
92,72,22
94,72,22
91,72,22
93,72,22
92,84,22
92,84,22
92,84,22
91,84,22
93,84,22
92,84,22
93,84,22
93,84,22
91,84,22
93,84,22
96,84,22
96,84,22
96,108,22
95,108,22
97,108,22
96,108,22
94,108,22
89,108,22
90,108,22
89,108,22
89,108,22
90,108,22
88,108,22
86,108,22
90,108,22
87,108,22
87,108,22
88,108,22
90,108,22
92,108,22
93,108,22
94,108,22
95,108,22
94,108,22
92,108,22
90,108,22
88,108,22
87,108,22
85,108,22
87,108,22
85,108,22
86,108,22
83,108,22
88,108,22
86,108,22
85,108,22
87,108,22
88,108,22
84,108,22
82,108,22
82,108,22
82,108,22
79,108,22
84,108,22
82,108,22
86,108,22
86,108,22
87,108,22
88,108,22
90,108,22
91,108,22
87,108,22
88,108,22
86,108,22
85,108,22
85,108,22
86,108,22
87,79,22
88,79,22
86,79,22
87,79,22
88,79,22
87,79,22
90,79,22
91,138,22
93,138,22
94,138,22
95,138,22
96,138,22
94,138,22
96,138,22
93,138,22
92,138,22
90,138,22
91,138,22
90,138,22
88,138,22
90,138,22
89,138,22
86,138,22
87,138,22
91,138,22
92,138,22
88,138,22
91,138,22
92,138,22
92,138,22
91,138,22
89,138,22
88,138,22
88,138,22
89,138,22
86,138,22
90,138,22
88,138,22
88,138,22
88,138,22
89,138,22
91,138,22
92,63,22
93,63,22
94,63,22
92,63,22
95,63,22
96,63,22
98,63,22
99,63,22
97,63,22
93,63,22
97,64,22
97,64,22
95,64,22
92,64,22
92,64,22
90,64,22
89,64,22
87,64,22
88,64,22
87,64,22
84,64,22
82,64,22
85,64,22
86,64,22
84,64,22
85,64,22
84,64,22
83,64,22
84,64,22
83,64,22
81,64,22
83,64,22
82,64,22
80,64,22
81,64,22
80,64,22
83,64,22
82,64,22
82,64,22
86,64,22
84,64,22
81,64,22
81,64,22
83,64,22
85,64,22
89,64,22
91,64,22
92,64,22
94,64,22
97,64,22
99,64,22
102,64,22
102,92,22
101,92,22
101,92,22
104,92,22
104,92,22
104,92,22
105,92,22
107,92,22
105,92,22
106,92,22
106,92,22
109,92,22
109,92,22
106,92,22
104,92,22
101,92,22
102,92,22
98,92,22
98,92,22
98,92,22
100,92,22
101,92,22
102,92,22
100,92,22
101,92,22
104,92,22
103,92,22
105,92,22
103,92,22
103,92,22
101,73,22
99,73,22
100,73,22
102,73,22
103,73,22
103,73,22
105,73,22
103,73,22
105,73,22
107,73,22
110,73,22
106,73,22
109,73,22
105,73,22
104,73,22
104,73,22
99,73,22
103,73,22
106,73,22
107,73,22
104,73,22
104,73,22
106,73,22
105,73,22
105,126,22
106,126,22
107,126,22
105,126,22
103,126,22
102,126,22
105,126,22
106,126,22
108,126,22
109,126,22
113,126,22
115,126,22
114,126,22
114,126,22
113,126,22
110,126,22
110,126,22
113,126,22
113,126,22
114,126,22
115,126,22
113,88,22
112,88,22
112,88,22
110,88,22
110,88,22
112,88,22
109,88,22
111,88,22
109,88,22
110,88,22
111,88,22
113,88,22
115,88,22
113,88,22
116,88,22
118,130,22
117,130,22
115,130,22
115,130,22
113,130,22
113,130,22
114,130,22
111,130,22
112,130,22
114,130,22
112,130,22
110,130,22
111,130,22
110,130,22
115,130,22
117,130,22
116,130,22
113,130,22
116,130,22
115,130,22
114,130,22
111,130,22
110,130,22
109,130,22
108,130,22
109,130,22
107,130,22
107,130,22
107,130,22
107,130,22
104,130,22
104,130,22
107,130,22
106,130,22
110,130,22
111,130,22
107,130,22
106,130,22
106,130,22
110,125,22
109,125,22
110,125,22
112,125,22
114,125,22
114,125,22
111,125,22
111,125,22
115,125,22
118,125,22
117,125,22
119,125,22
121,125,22
119,125,22
122,125,22
124,125,22
124,125,22
122,125,22
119,125,22
116,125,22
118,125,22
121,125,22
123,110,22
123,110,22
122,110,22
120,110,22
118,110,22
115,110,22
115,110,22
112,110,22
110,110,22
111,110,22
110,110,22
106,82,22
105,82,22
104,82,22
103,82,22
103,82,22
105,82,22
105,82,22
104,82,22
103,82,22
104,82,22
106,82,22
107,82,22
108,82,22
108,82,22
108,82,22
106,82,22
107,82,22
106,82,22
106,82,22
105,82,22
103,82,22
102,82,22
105,82,22
106,82,22
103,91,22
100,91,22
100,91,22
100,91,22
100,91,22
98,91,22
101,91,22
102,91,22
104,91,22
104,91,22
103,91,22
102,91,22
103,91,22
99,85,22
98,85,22
94,85,22
91,85,22
90,85,22
89,85,22
91,85,22
87,85,22
90,85,22
93,59,22
94,59,22
98,59,22
102,59,22
99,59,22
103,59,22
103,59,22
101,59,22
99,59,22
102,59,22
102,59,22
102,59,22
103,59,22
106,59,22
104,59,22
103,59,22
102,59,22
106,59,22
105,59,22
106,59,22
105,59,22
108,59,22
104,59,22
109,59,22
111,59,22
110,59,22
112,59,22
114,59,22
114,112,22
116,112,22
113,112,22
112,112,22
111,112,22
110,112,22
107,112,22
107,112,22
105,112,22
102,112,22
102,112,22
101,112,22
100,112,22
99,112,22
102,112,22
101,112,22
101,112,22
100,106,22
99,106,22
98,106,22
95,106,22
98,106,22
99,106,22
102,106,22
98,106,22
96,106,22
96,106,22
95,106,22
94,106,22
96,106,22
95,106,22
95,106,22
96,106,22
93,106,22
88,106,22
88,106,22
90,106,22
88,106,22
87,106,22
86,106,22
87,106,22
87,106,22
87,106,22
89,106,22
90,106,22
88,106,22
87,104,22
86,104,22
84,104,22
83,104,22
81,104,22
80,104,22
83,104,22
81,104,22
81,104,22
83,104,22
83,104,22
80,104,22
80,104,22
83,104,22
83,104,22
82,104,22
83,104,22
83,106,22
82,106,22
80,106,22
78,106,22
79,106,22
80,106,22
79,106,22
78,106,22
77,106,22
78,106,22
77,106,22
78,106,22
74,106,22
76,106,22
74,106,22
74,106,22
75,106,22
75,106,22
75,106,22
78,106,22
78,106,22
77,50,22
79,50,22
78,50,22
79,50,22
78,50,22
80,50,22
81,50,22
80,50,22
77,50,22
79,50,22
84,50,22
81,50,22
79,50,22
76,50,22
77,50,22
76,50,22
78,50,22
77,50,22
77,71,22
78,71,22
75,71,22
74,71,22
75,71,22
74,71,22
76,71,22
76,71,22
75,71,22
76,71,22
74,71,22
73,71,22
74,71,22
75,71,22
76,71,22
72,71,22
77,71,22
74,71,22
73,71,22
76,71,22
74,71,22
74,71,22
73,108,22
74,108,22
74,108,22
74,108,22
71,108,22
73,108,22
77,108,22
75,108,22
77,115,22
73,115,22
72,115,22
74,115,22
74,115,22
76,115,22
74,115,22
75,115,22
74,115,22
75,115,22
75,115,22
76,115,22
76,115,22
73,115,22
75,115,22
76,115,22
80,115,22
78,115,22
74,115,22
73,115,22
75,78,22
77,78,22
77,78,22
79,78,22
77,78,22
73,78,22
73,78,22
75,78,22
77,78,22
79,78,22
79,90,22
80,90,22
84,90,22
85,90,22
87,90,22
88,90,22
91,90,22
92,90,22
93,90,22
93,90,22
93,90,22
93,90,22
96,90,22
94,90,22
92,90,22
88,90,22
88,90,22
87,90,22
85,90,22
86,90,22
82,90,22
81,90,22
85,90,22
80,90,22
82,90,22
84,26,22
84,26,22
84,26,22
82,26,22
81,26,22
80,26,22
82,26,22
82,26,22
82,104,22
79,104,22
77,104,22
76,104,22
76,104,22
75,104,22
72,104,22
71,104,22
72,104,22
72,104,22
72,104,22
71,104,22
71,104,22
72,104,22
69,104,22
69,104,22
69,104,22
65,104,22
66,104,22
67,104,22
67,104,22
66,104,22
66,104,22
64,104,22
64,104,22
66,104,22
63,104,22
64,104,22
62,104,22
59,104,22
58,104,22
58,104,22
59,104,22
59,104,22
58,50,22
59,50,22
59,50,22
60,50,22
61,50,22
59,50,22
58,50,22
58,50,22
58,50,22
58,32,22
59,32,22
58,32,22
57,32,22
57,32,22
60,32,22
63,32,22
63,32,22
68,32,22
69,32,22
67,37,22
70,37,22
70,37,22
71,37,22
68,37,22
69,37,22
70,37,22
71,37,22
71,37,22
71,37,22
68,37,22
67,37,22
65,37,22
68,53,22
66,53,22
67,53,22
69,53,22
72,53,22
70,53,22
69,53,22
73,53,22
71,53,22
71,53,22
69,53,22
67,53,22
68,53,22
69,53,22
71,53,22
71,53,22
70,53,22
68,53,22
68,53,22
66,53,22
64,53,22
69,53,22
70,53,22
71,53,22
70,53,22
70,53,22
71,53,22
71,61,22
68,61,22
70,61,22
68,61,22
70,61,22
72,61,22
69,61,22
75,61,22
72,61,22
70,61,22
68,61,22
67,61,22
67,61,22
68,61,22
71,61,22
69,61,22
66,61,22
67,61,22
65,61,22
65,94,22
70,94,22
67,94,22
69,94,22
66,94,22
60,94,22
59,94,22
55,94,22
56,94,22
56,94,22
54,94,22
56,94,22
58,94,22
57,94,22
56,83,22
55,83,22
51,83,22
52,83,22
48,83,22
47,83,22
44,83,22
46,83,22
48,83,22
46,83,22
47,83,22
48,83,22
43,15,22
41,15,22
40,15,22
41,15,22
42,15,22
42,15,22
42,15,22
45,15,22
42,15,22
41,15,22
45,15,22
44,15,22
41,14,22
39,14,22
40,14,22
43,14,22
46,14,22
46,14,22
46,14,22
46,14,22
47,14,22
43,14,22
43,14,22
44,14,22
41,14,22
43,14,22
44,75,22
41,75,22
43,75,22
39,75,22
36,75,22
33,75,22
32,75,22
30,75,22
29,75,22
29,75,22
31,75,22
30,75,22
27,75,22
28,75,22
24,75,22
22,75,22
22,75,22
20,75,22
18,75,22
17,75,22
17,75,22
18,14,22
18,14,22
16,14,22
15,14,22
15,14,22
18,14,22
15,14,22
17,14,22
16,14,22
17,14,22
16,14,22
18,8,22
19,8,22
19,8,22
23,8,22
23,8,22
23,8,22
22,8,22
22,8,22
19,8,22
19,8,22
17,8,22
16,8,22
17,8,22
20,8,22
16,8,22
14,8,22
13,8,22
15,8,22
14,8,22
14,8,22
12,8,22
12,8,22
6,8,22
7,8,22
4,8,22
7,8,22
6,8,22
3,8,22
4,8,22
6,8,22
6,8,22
8,8,22
7,8,22
6,8,22
5,8,22
5,8,22
3,8,22
5,0,22
8,0,22
7,0,22
10,0,22
11,0,22
8,0,22
8,0,22
9,0,22
8,0,22
8,0,22
9,0,22
9,0,22
13,0,22
14,0,22
12,0,22
10,0,22
12,0,22
12,0,22
9,0,22
7,0,22
7,0,22
7,0,22
11,0,22
13,0,22
12,0,22
10,0,22
11,0,22
11,0,22
10,0,22
11,0,22
12,0,22
12,0,22
11,0,22
12,0,22
11,8,22
11,8,22
12,8,22
11,8,22
12,8,22
11,8,22
15,8,22
14,8,22
14,8,22
11,8,22
11,8,22
10,8,22
10,8,22
12,8,22
16,8,22
16,8,22
15,8,22
12,23,22
11,23,22
12,23,22
12,23,22
12,23,22
14,23,22
10,23,22
10,23,22
10,23,22
12,23,22
13,23,22
15,23,22
12,23,22
14,23,22
15,23,22
14,23,22
13,19,22
14,19,22
13,19,22
9,19,22
8,19,22
9,19,22
10,19,22
10,19,22
13,19,22
11,19,22
19,19,22
17,19,22
18,29,22
18,29,22
15,29,22
17,29,22
20,29,22
23,29,22
23,29,22
22,29,22
22,29,22
21,29,22
21,29,22
20,29,22
19,29,22
17,29,22
18,29,22
19,29,22
20,29,22
22,29,22
22,29,22
21,29,22
20,29,22
19,29,22
20,29,22
21,29,22
21,29,22
18,29,22
17,29,22
15,29,22
19,29,22
20,29,22
19,29,22
24,29,22
24,26,22
26,26,22
26,26,22
24,26,22
28,26,22
29,26,22
28,26,22
26,26,22
28,26,22
30,26,22
32,26,22
32,26,22
35,26,22
36,26,22
37,26,22
37,71,22
39,71,22
39,71,22
40,71,22
40,71,22
38,71,22
40,71,22
41,71,22
42,71,22
41,71,22
43,71,22
46,71,22
47,71,22
47,71,22
46,71,22
46,71,22
46,71,22
45,71,22
45,71,22
48,71,22
49,71,22
50,71,22
53,71,22
54,71,22
52,71,22
55,71,22
59,71,22
64,71,22
64,71,22
63,71,22
61,71,22
63,71,22
65,71,22
67,71,22
70,71,22
71,71,22
72,71,22
72,71,22
69,71,22
69,71,22
66,71,22
69,71,22
68,71,22
69,30,22
65,30,22
66,30,22
66,30,22
66,30,22
69,30,22
70,30,22
73,30,22
70,30,22
71,30,22
72,30,22
72,30,22
74,30,22
74,30,22
74,30,22
79,30,22
79,30,22
77,30,22
80,30,22
76,30,22
79,30,22
80,30,22
80,30,22
83,30,22
84,30,22
88,30,22
86,30,22
86,30,22
85,30,22
84,30,22
85,30,22
86,30,22
88,30,22
89,30,22
91,30,22
87,30,22
87,30,22
87,30,22
84,30,22
83,30,22
85,30,22
83,123,22
87,123,22
88,123,22
89,123,22
88,123,22
90,123,22
90,123,22
92,123,22
93,123,22
91,123,22
89,123,22
88,123,22
87,123,22
90,123,22
90,123,22
88,123,22
86,123,22
88,123,22
87,123,22
83,123,22
81,123,22
80,123,22
82,123,22
82,123,22
86,123,22
87,102,22
86,102,22
85,102,22
83,102,22
81,102,22
84,102,22
86,102,22
92,102,22
92,102,22
93,102,22
94,102,22
92,102,22
92,102,22
93,102,22
91,102,22
95,99,22
94,99,22
95,99,22
94,99,22
96,99,22
98,99,22
98,99,22
99,71,22
100,71,22
99,71,22
97,71,22
97,71,22
96,71,22
99,71,22
104,71,22
104,71,22
98,71,22
103,71,22
100,71,22
100,68,22
99,68,22
98,68,22
96,68,22
96,68,22
98,68,22
99,68,22
100,118,22
96,118,22
95,118,22
94,118,22
95,118,22
97,118,22
96,118,22
96,118,22
99,118,22
99,118,22
99,95,22
99,95,22
95,95,22
95,95,22
97,95,22
98,95,22
99,95,22
95,88,22
92,88,22
91,88,22
90,88,22
90,88,22
89,88,22
92,88,22
92,88,22
92,88,22
95,88,22
96,88,22
96,88,22
95,88,22
97,88,22
97,88,22
97,124,22
99,124,22
101,124,22
98,124,22
100,124,22
100,124,22
96,124,22
95,124,22
96,124,22
93,124,22
93,124,22
95,124,22
98,124,22
97,124,22
99,124,22
96,124,22
92,124,22
91,124,22
94,124,22
94,124,22
90,124,22
94,124,22
92,124,22
91,124,22
93,124,22
95,124,22
94,124,22
96,124,22
96,124,22
96,124,22
97,124,22
96,124,22
96,124,22
98,124,22
98,124,22
101,124,22
102,124,22
103,124,22
103,124,22
102,124,22
105,124,22
101,124,22
98,124,22
97,124,22
95,124,22
96,124,22
100,124,22
102,124,22
103,124,22
99,91,22
101,91,22
102,91,22
105,91,22
108,91,22
108,91,22
108,91,22
106,91,22
104,99,22
106,99,22
106,99,22
107,99,22
109,99,22
112,99,22
114,99,22
115,99,22
115,99,22
113,99,22
112,99,22
113,99,22
117,91,22
120,91,22
124,91,22
124,91,22
123,91,22
121,91,22
124,91,22
128,91,22
130,91,22
131,91,22
129,91,22
131,91,22
129,91,22
129,91,22
131,91,22
132,91,22
134,91,22
132,91,22
130,91,22
131,91,22
131,91,22
130,125,22
129,125,22
127,125,22
129,125,22
129,125,22
134,125,22
130,125,22
129,125,22
129,125,22
128,125,22
127,125,22
126,125,22
125,125,22
130,124,22
133,124,22
132,124,22
133,124,22
132,124,22
132,124,22
135,124,22
136,124,22
138,124,22
137,124,22
136,124,22
135,124,22
135,124,22
134,124,22
134,124,22
134,124,22
134,124,22
129,124,22
130,124,22
130,124,22
130,124,22
131,124,22
135,124,22
136,124,22
135,124,22
134,124,22
134,124,22
134,141,22
135,141,22
134,141,22
134,141,22
133,141,22
134,141,22
133,141,22
134,89,22
136,89,22
136,89,22
135,89,22
136,89,22
138,89,22
139,89,22
141,89,22
140,89,22
143,89,22
144,89,22
140,89,22
140,89,22
141,89,22
138,89,22
139,89,22
136,89,22
138,89,22
141,89,22
143,89,22
142,89,22
144,89,22
142,89,22
139,89,22
137,89,22
134,89,22
135,89,22
136,89,22
138,89,22
139,89,22
139,89,22
141,89,22
144,89,22
142,89,22
137,89,22
138,89,22
137,89,22
139,89,22
135,89,22
136,89,22
139,89,22
137,122,22
136,122,22
138,122,22
137,122,22
137,122,22
138,122,22
139,122,22
140,122,22
138,122,22
139,122,22
141,122,22
139,122,22
140,122,22
138,122,22
137,122,22
132,122,22
136,122,22
134,122,22
137,122,22
137,122,22
140,122,22
140,135,22
144,135,22
144,135,22
146,135,22
145,135,22
148,135,22
148,135,22
145,135,22
145,135,22
149,135,22
151,135,22
151,135,22
154,135,22
157,135,22
157,135,22
159,135,22
158,135,22
157,135,22
163,132,22
163,132,22
161,132,22
161,132,22
161,132,22
161,132,22
162,132,22
164,132,22
163,132,22
165,132,22
165,132,22
160,132,22
162,132,22
161,132,22
159,132,22
158,132,22
159,132,22
159,132,22
160,132,22
161,132,22
154,132,22
152,180,22
152,180,22
154,180,22
149,180,22
150,180,22
147,180,22
150,180,22
151,180,22
153,180,22
153,180,22
158,180,22
162,180,22
159,180,22
159,180,22
158,180,22
157,180,22
160,180,22
160,180,22
162,180,22
167,180,22
172,180,22
170,180,22
171,180,22
174,180,22
175,180,22
174,186,22
174,186,22
171,186,22
169,186,22
168,186,22
168,186,22
168,186,22
165,186,22
170,186,22
172,186,22
171,186,22
170,186,22
170,186,22
171,185,22
173,185,22
175,185,22
175,185,22
176,185,22
176,185,22
179,185,22
178,163,22
182,163,22
180,163,22
182,163,22
179,163,22
177,163,22
178,163,22
178,163,22
179,163,22
179,163,22
179,163,22
180,163,22
181,163,22
181,163,22
181,163,22
177,163,22
176,163,22
174,163,22
173,163,22
172,163,22
171,163,22
170,163,22
172,163,22
172,163,22
171,163,22
170,163,22
169,163,22
173,163,22
172,163,22
176,163,22
174,163,22
172,163,22
172,163,22
178,163,22
177,163,22
177,163,22
174,163,22
176,163,22
177,163,22
178,163,22
178,163,22
178,163,22
177,163,22
176,163,22
178,163,22
176,163,22
174,163,22
173,163,22
172,162,22
172,162,22
174,162,22
173,162,22
172,162,22
172,162,22
173,162,22
173,162,22
172,162,22
175,162,22
176,162,22
175,162,22
174,162,22
172,162,22
171,162,22
168,162,22
167,162,22
169,162,22
169,162,22
168,162,22
168,162,22
169,162,22
168,162,22
170,162,22
171,162,22
172,162,22
172,162,22
172,162,22
170,162,22
169,162,22
169,162,22
173,162,22
171,162,22
172,162,22
172,162,22
172,162,22
175,162,22
173,188,22
173,188,22
173,188,22
173,188,22
177,188,22
173,188,22
173,175,22
174,175,22
178,175,22
182,175,22
184,175,22
181,175,22
183,175,22
181,175,22
184,175,22
182,175,22
181,175,22
182,206,22
181,206,22
185,206,22
184,206,22
184,206,22
182,206,22
183,206,22
186,206,22
185,206,22
182,206,22
186,206,22
185,206,22
185,206,22
185,206,22
186,206,22
185,206,22
187,206,22
185,206,22
186,206,22
190,206,22
189,206,22
191,206,22
189,206,22
191,206,22
190,206,22
195,206,22
192,206,22
191,206,22
188,206,22
188,206,22
189,206,22
185,206,22
183,206,22
183,188,22
180,188,22
181,188,22
180,188,22
178,188,22
178,188,22
178,188,22
175,188,22
176,164,22
178,164,22
180,164,22
176,164,22
175,164,22
175,164,22
176,164,22
171,164,22
167,164,22
162,164,22
159,164,22
158,164,22
160,164,22
161,172,22
162,172,22
159,172,22
160,172,22
158,172,22
158,172,22
157,172,22
154,172,22
154,172,22
156,172,22
158,172,22
156,130,22
156,130,22
156,130,22
156,130,22
157,130,22
157,130,22
161,130,22
159,130,22
158,130,22
159,130,22
160,130,22
159,130,22
158,130,22
161,130,22
161,130,22
155,130,22
154,130,22
155,144,22
154,144,22
154,144,22
150,144,22
150,144,22
151,144,22
152,144,22
148,144,22
144,144,22
143,144,22
144,144,22
144,144,22
145,144,22
145,144,22
145,144,22
146,179,22
145,179,22
143,179,22
140,179,22
140,179,22
139,179,22
137,179,22
139,179,22
142,179,22
144,179,22
146,179,22
147,145,22
149,145,22
147,145,22
147,145,22
146,145,22
147,145,22
145,145,22
144,145,22
144,145,22
144,145,22
149,145,22
149,145,22
150,145,22
152,145,22
157,145,22
155,145,22
153,149,22
153,149,22
154,149,22
152,149,22
151,149,22
148,149,22
150,149,22
153,149,22
151,149,22
147,149,22
148,149,22
147,149,22
144,149,22
144,149,22
144,134,22
144,134,22
147,134,22
148,134,22
150,134,22
149,134,22
147,134,22
145,134,22
146,134,22
144,134,22
146,134,22
146,134,22
148,134,22
148,134,22
148,134,22
144,134,22
148,134,22
144,126,22
144,126,22
147,126,22
150,126,22
149,126,22
148,126,22
146,126,22
146,126,22
146,126,22
148,126,22
148,126,22
147,126,22
146,126,22
149,126,22
150,126,22
152,126,22
150,126,22
150,126,22
152,126,22
155,126,22
154,126,22
153,126,22
150,126,22
149,126,22
146,126,22
146,126,22
149,126,22
150,126,22
146,126,22
143,126,22
142,126,22
140,126,22
140,126,22
136,126,22
136,126,22
135,126,22
138,126,22
138,126,22
137,126,22
142,135,22
142,135,22
144,135,22
139,135,22
142,135,22
144,135,22
147,135,22
146,135,22
147,135,22
149,135,22
150,135,22
152,135,22
152,135,22
153,135,22
149,135,22
152,135,22
153,135,22
153,135,22
154,135,22
156,135,22
156,135,22
157,154,22
156,154,22
158,154,22
159,154,22
159,154,22
159,154,22
158,154,22
157,154,22
155,154,22
157,154,22
157,154,22
157,154,22
156,154,22
154,154,22
154,154,22
150,154,22
148,154,22
149,154,22
148,154,22
145,154,22
143,154,22
145,154,22
147,154,22
146,154,22
146,184,22
145,184,22
143,184,22
141,184,22
140,184,22
137,184,22
138,184,22
138,184,22
137,184,22
138,184,22
137,184,22
140,184,22
142,184,22
141,184,22
140,184,22
140,184,22
143,184,22
139,184,22
138,184,22
139,184,22
137,184,22
136,184,22
142,184,22
144,184,22
147,184,22
147,184,22
152,184,22
151,184,22
155,184,22
156,184,22
158,184,22
161,184,22
159,184,22
161,184,22
162,130,22
163,130,22
164,130,22
166,130,22
167,130,22
167,130,22
170,130,22
168,130,22
167,130,22
165,130,22
167,130,22
164,195,22
165,195,22
165,195,22
163,195,22
161,195,22
159,195,22
158,195,22
159,195,22
158,195,22
156,195,22
153,195,22
153,195,22
153,195,22
154,195,22
154,195,22
156,195,22
151,195,22
150,195,22
149,195,22
151,195,22
151,195,22
146,195,22
145,195,22
149,195,22
148,195,22
147,195,22
146,195,22
146,195,22
150,195,22
155,195,22
151,195,22
152,195,22
155,195,22
154,195,22
154,195,22
153,195,22
155,163,22
155,163,22
158,163,22
160,163,22
164,163,22
165,163,22
164,163,22
166,163,22
165,163,22
163,163,22
167,163,22
165,163,22
166,151,22
164,151,22
165,151,22
165,151,22
162,151,22
163,151,22
160,151,22
160,151,22
158,151,22
157,151,22
158,151,22
159,151,22
160,151,22
161,151,22
162,151,22
163,151,22
161,151,22
161,151,22
162,151,22
161,151,22
161,151,22
162,151,22
160,151,22
159,151,22
157,151,22
160,151,22
157,151,22
157,151,22
158,151,22
159,151,22
158,151,22
153,151,22
154,151,22
150,151,22
152,151,22
150,151,22
151,151,22
151,151,22
152,151,22
151,151,22
153,151,22
155,151,22
154,151,22
154,122,22
155,122,22
150,122,22
153,122,22
152,122,22
150,122,22
150,146,22
152,146,22
153,146,22
155,146,22
155,146,22
154,146,22
155,146,22
158,146,22
161,146,22
160,146,22
159,146,22
157,146,22
158,146,22
162,146,22
161,146,22
161,146,22
158,146,22
158,146,22
158,146,22
160,146,22
158,146,22
159,146,22
160,146,22
162,146,22
163,146,22
164,146,22
162,146,22
162,146,22
161,146,22
160,146,22
160,146,22
162,148,22
160,148,22
160,148,22
160,148,22
162,148,22
161,148,22
162,148,22
162,148,22
161,148,22
161,148,22
162,148,22
161,148,22
161,166,22
165,166,22
164,166,22
163,166,22
159,166,22
157,166,22
158,166,22
160,166,22
155,166,22
159,166,22
161,166,22
160,166,22
158,166,22
158,166,22
159,166,22
158,166,22
160,166,22
160,166,22
158,166,22
157,166,22
157,166,22
157,166,22
158,166,22
161,166,22
160,166,22
161,166,22
162,166,22
161,166,22
164,166,22
168,166,22
169,166,22
169,166,22
169,166,22
167,166,22
166,166,22
167,166,22
167,150,22
163,150,22
165,150,22
160,150,22
156,150,22
157,150,22
156,150,22
159,150,22
161,150,22
160,150,22
162,136,22
163,136,22
164,136,22
163,136,22
162,136,22
163,136,22
163,136,22
162,136,22
161,136,22
160,136,22
161,207,22
165,207,22
169,207,22
170,207,22
173,207,22
174,207,22
175,207,22
175,207,22
178,207,22
177,207,22
179,207,22
182,207,22
183,207,22
184,207,22
181,207,22
180,207,22
182,207,22
182,207,22
183,207,22
181,207,22
180,207,22
180,207,22
180,207,22
180,207,22
181,207,22
183,207,22
186,207,22
188,207,22
188,207,22
187,207,22
184,207,22
184,207,22
185,207,22
181,207,22
180,194,22
179,194,22
180,194,22
180,194,22
179,194,22
179,194,22
179,194,22
179,194,22
178,194,22
179,194,22
180,194,22
182,194,22
180,194,22
181,194,22
179,194,22
178,194,22
182,194,22
182,194,22
181,194,22
180,194,22
183,194,22
187,194,22
182,194,22
183,194,22
183,194,22
182,200,22
184,200,22
187,200,22
189,200,22
188,200,22
188,200,22
187,200,22
187,200,22
185,200,22
184,200,22
186,164,22
186,164,22
187,164,22
185,164,22
185,164,22
183,164,22
185,164,22
185,164,22
181,164,22
181,164,22
181,164,22
183,164,22
180,164,22
177,195,22
176,195,22
177,195,22
182,195,22
180,195,22
181,195,22
185,195,22
183,195,22
181,195,22
183,195,22
187,195,22
186,195,22
184,195,22
185,195,22
185,195,22
185,195,22
182,195,22
183,195,22
183,195,22
185,195,22
185,195,22
186,195,22
184,195,22
185,195,22
184,195,22
181,195,22
181,195,22
181,195,22
184,195,22
185,195,22
184,195,22
184,195,22
181,195,22
180,195,22
182,195,22
179,195,22
177,195,22
175,195,22
179,195,22
178,195,22
177,195,22
177,195,22
182,195,22
183,195,22
184,195,22
185,195,22
186,195,22
188,195,22
188,195,22
189,195,22
192,195,22
189,195,22
187,195,22
187,195,22
188,195,22
188,195,22
187,165,22
188,165,22
188,165,22
188,165,22
190,165,22
192,165,22
191,165,22
189,165,22
187,165,22
189,165,22
190,165,22
192,165,22
193,165,22
197,165,22
200,165,22
198,176,22
201,176,22
198,176,22
196,176,22
199,176,22
200,176,22
200,176,22
199,176,22
197,176,22
195,176,22
194,176,22
194,176,22
194,176,22
196,199,22
197,199,22
194,199,22
195,199,22
195,199,22
192,199,22
192,199,22
192,199,22
191,199,22
190,199,22
189,199,22
190,199,22
190,199,22
186,199,22
188,172,22
190,172,22
190,172,22
190,172,22
189,172,22
187,172,22
184,172,22
185,172,22
184,164,22
184,164,22
185,164,22
185,164,22
186,164,22
187,164,22
191,164,22
195,164,22
198,164,22
199,164,22
202,164,22
203,164,22
204,164,22
202,164,22
202,164,22
201,164,22
201,164,22
207,164,22
206,164,22
205,164,22
207,164,22
208,164,22
210,164,22
209,164,22
210,164,22
207,164,22
211,164,22
210,226,22
211,226,22
212,226,22
212,226,22
210,226,22
205,226,22
199,226,22
201,226,22
202,226,22
202,226,22
203,226,22
203,226,22
204,226,22
203,226,22
205,226,22
203,226,22
202,226,22
201,226,22
204,226,22
201,226,22
203,226,22
201,226,22
196,180,22
198,180,22
198,180,22
202,180,22
201,180,22
201,180,22
199,180,22
199,208,22
199,208,22
202,208,22
203,208,22
209,208,22
212,208,22
211,208,22
211,208,22
213,208,22
213,208,22
210,208,22
207,208,22
207,208,22
207,208,22
209,208,22
209,208,22
210,208,22
210,208,22
212,208,22
215,208,22
215,208,22
215,208,22
217,208,22
220,211,22
220,211,22
223,211,22
227,211,22
224,211,22
225,211,22
224,219,22
226,219,22
224,219,22
227,219,22
229,219,22
228,219,22
226,219,22
229,219,22
227,219,22
228,219,22
230,219,22
232,219,22
233,219,22
233,219,22
234,219,22
235,219,22
239,219,22
235,219,22
236,219,22
235,219,22
231,219,22
233,219,22
