true_pos,obs_pos,true_var
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
28,18,22
28,18,22
28,18,22
28,18,22
28,18,22
28,18,22
28,18,22
28,18,22
28,18,22
28,18,22
28,18,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,59,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,43,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,62,22
28,20,22
28,20,22
28,20,22
28,20,22
28,20,22
28,20,22
28,20,22
28,20,22
28,20,22
28,20,22
28,20,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,11,22
28,22,22
28,22,22
28,22,22
28,22,22
28,22,22
28,22,22
28,22,22
28,22,22
28,22,22
28,22,22
28,22,22
28,22,22
28,22,22
28,22,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,1,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,40,22
28,35,22
28,35,22
28,35,22
28,35,22
28,35,22
28,35,22
28,35,22
28,35,22
28,35,22
28,35,22
28,35,22
28,35,22
28,35,22
28,35,22
48,99,22
48,99,22
48,99,22
48,99,22
48,99,22
48,99,22
48,99,22
48,99,22
48,99,22
48,99,22
48,99,22
48,99,22
48,99,22
48,99,22
48,99,22
48,99,22
48,10,22
48,10,22
48,10,22
48,10,22
48,10,22
48,10,22
48,10,22
48,10,22
48,10,22
48,10,22
48,10,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,31,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,84,22
48,356,22
48,356,22
48,356,22
48,356,22
48,356,22
48,356,22
48,356,22
48,356,22
48,356,22
48,356,22
48,356,22
48,80,22
48,80,22
48,80,22
48,80,22
48,80,22
48,80,22
48,80,22
48,80,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,46,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,38,22
48,38,22
48,38,22
48,38,22
48,38,22
48,38,22
48,38,22
48,38,22
48,38,22
48,38,22
48,38,22
48,38,22
48,38,22
48,38,22
48,38,22
48,38,22
48,38,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,32,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,61,22
48,61,22
48,61,22
48,61,22
48,61,22
48,61,22
48,61,22
48,61,22
48,61,22
48,61,22
48,61,22
48,61,22
48,61,22
48,61,22
48,61,22
48,61,22
48,61,22
48,61,22
48,61,22
48,68,22
48,68,22
48,68,22
48,68,22
48,68,22
48,68,22
48,68,22
48,68,22
48,68,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,34,22
48,34,22
48,34,22
48,34,22
48,34,22
48,34,22
48,34,22
48,34,22
48,34,22
48,34,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,59,22
68,59,22
68,59,22
68,59,22
68,59,22
68,59,22
68,61,22
68,61,22
68,61,22
68,61,22
68,61,22
68,61,22
68,61,22
68,61,22
68,61,22
68,61,22
68,61,22
68,61,22
68,61,22
68,61,22
68,61,22
68,61,22
68,93,22
68,93,22
68,93,22
68,93,22
68,93,22
68,93,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,27,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,44,22
68,44,22
68,44,22
68,44,22
68,44,22
68,44,22
68,44,22
68,44,22
68,44,22
68,44,22
68,44,22
68,44,22
68,44,22
68,44,22
68,44,22
68,44,22
68,44,22
68,44,22
68,44,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,3,22
68,3,22
68,3,22
68,3,22
68,3,22
68,3,22
68,3,22
68,68,22
68,68,22
68,68,22
68,68,22
68,68,22
68,68,22
68,68,22
68,68,22
68,68,22
68,68,22
68,68,22
68,68,22
68,68,22
68,68,22
68,68,22
68,68,22
68,74,22
68,74,22
68,74,22
68,74,22
68,74,22
68,74,22
68,74,22
68,74,22
68,74,22
68,74,22
68,74,22
68,74,22
68,74,22
68,74,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,40,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,48,22
68,48,22
68,48,22
68,48,22
68,48,22
68,48,22
68,48,22
68,48,22
68,48,22
68,48,22
68,48,22
68,48,22
68,48,22
68,48,22
68,48,22
68,48,22
68,48,22
68,54,22
68,54,22
68,54,22
68,54,22
68,54,22
68,54,22
68,54,22
68,54,22
68,54,22
68,54,22
68,54,22
68,54,22
68,54,22
68,54,22
68,65,22
68,65,22
68,65,22
68,65,22
68,65,22
68,65,22
68,65,22
68,65,22
68,65,22
68,65,22
68,65,22
68,65,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,36,22
68,86,22
68,86,22
68,86,22
68,86,22
68,86,22
68,86,22
68,86,22
68,86,22
68,86,22
68,86,22
68,86,22
68,86,22
68,86,22
68,59,22
68,59,22
68,59,22
68,59,22
68,59,22
68,59,22
68,59,22
68,59,22
68,59,22
68,59,22
68,59,22
68,59,22
68,59,22
68,74,22
68,74,22
68,74,22
68,74,22
68,74,22
68,74,22
68,74,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,51,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,88,22
68,80,22
68,80,22
68,80,22
68,80,22
68,80,22
68,80,22
68,80,22
68,80,22
68,80,22
68,80,22
68,80,22
68,80,22
68,80,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,92,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,70,22
83,66,22
83,66,22
83,66,22
83,66,22
83,66,22
83,66,22
83,66,22
83,66,22
83,66,22
83,66,22
83,66,22
83,66,22
83,66,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,91,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,96,22
83,103,22
83,103,22
83,103,22
83,103,22
83,103,22
83,103,22
83,103,22
83,103,22
83,103,22
83,103,22
83,103,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,106,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,63,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,114,22
83,127,22
83,127,22
83,127,22
83,127,22
83,127,22
83,127,22
83,127,22
83,127,22
83,97,22
83,97,22
83,97,22
83,97,22
83,97,22
83,97,22
83,97,22
83,97,22
83,97,22
83,97,22
83,97,22
83,97,22
83,97,22
83,97,22
83,116,22
83,116,22
83,116,22
83,116,22
83,116,22
83,116,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,79,22
83,85,22
83,85,22
83,85,22
83,85,22
83,85,22
83,85,22
83,85,22
83,85,22
83,85,22
83,85,22
83,85,22
83,85,22
83,85,22
83,85,22
83,85,22
83,85,22
83,85,22
83,85,22
83,85,22
83,119,22
83,119,22
83,119,22
83,119,22
83,119,22
83,119,22
83,119,22
83,119,22
83,119,22
83,119,22
83,119,22
83,119,22
83,119,22
83,119,22
83,119,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,90,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
83,86,22
103,95,22
103,95,22
103,95,22
103,95,22
103,95,22
103,95,22
103,95,22
103,95,22
103,95,22
103,95,22
103,95,22
103,95,22
103,95,22
103,95,22
103,95,22
103,105,22
103,105,22
103,105,22
103,105,22
103,105,22
103,105,22
103,105,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,101,22
103,82,22
103,82,22
103,82,22
103,82,22
103,82,22
103,82,22
103,82,22
103,82,22
103,82,22
103,82,22
103,82,22
103,82,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,78,22
103,78,22
103,78,22
103,78,22
103,78,22
103,78,22
103,78,22
103,78,22
103,78,22
103,78,22
103,78,22
103,78,22
103,78,22
103,78,22
103,78,22
103,78,22
103,78,22
103,86,22
103,86,22
103,86,22
103,86,22
103,86,22
103,86,22
103,86,22
103,86,22
103,86,22
103,86,22
103,93,22
103,93,22
103,93,22
103,93,22
103,93,22
103,93,22
103,93,22
103,93,22
103,93,22
103,93,22
103,93,22
103,93,22
103,93,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,137,22
103,137,22
103,137,22
103,137,22
103,137,22
103,137,22
103,137,22
103,137,22
103,137,22
103,137,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,124,22
103,158,22
103,158,22
103,158,22
103,158,22
103,158,22
103,158,22
103,158,22
103,158,22
103,158,22
103,158,22
103,158,22
103,158,22
103,158,22
103,158,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,108,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,136,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,89,22
103,89,22
103,89,22
103,89,22
103,89,22
103,89,22
103,89,22
103,89,22
103,89,22
103,89,22
103,89,22
103,89,22
103,89,22
103,89,22
103,89,22
103,89,22
103,89,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,88,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,82,22
103,82,22
103,82,22
103,82,22
103,82,22
103,82,22
103,82,22
103,107,22
103,107,22
103,107,22
103,107,22
103,107,22
103,107,22
103,107,22
103,107,22
103,107,22
103,107,22
103,107,22
103,107,22
103,107,22
103,107,22
103,71,22
103,71,22
103,71,22
103,71,22
103,71,22
103,71,22
103,71,22
103,71,22
103,71,22
123,124,22
123,124,22
123,124,22
123,124,22
123,124,22
123,124,22
123,124,22
123,137,22
123,137,22
123,137,22
123,137,22
123,137,22
123,137,22
123,137,22
123,137,22
123,137,22
123,137,22
123,137,22
123,137,22
123,137,22
123,137,22
123,137,22
123,137,22
123,137,22
123,137,22
123,137,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,113,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,170,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,110,22
123,142,22
123,142,22
123,142,22
123,142,22
123,142,22
123,142,22
123,142,22
123,142,22
123,142,22
123,142,22
123,142,22
123,142,22
123,142,22
123,142,22
123,142,22
123,142,22
123,150,22
123,150,22
123,150,22
123,150,22
123,150,22
123,150,22
123,150,22
123,150,22
123,150,22
123,150,22
123,150,22
123,100,22
123,100,22
123,100,22
123,100,22
123,100,22
123,100,22
123,100,22
123,100,22
123,100,22
123,100,22
123,100,22
123,100,22
123,100,22
123,100,22
123,100,22
123,100,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,117,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
