true_pos,obs_pos,true_var
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,83,22
79,83,22
79,83,22
79,83,22
79,83,22
79,83,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,44,22
79,44,22
79,44,22
79,44,22
79,44,22
79,44,22
79,44,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,127,22
79,127,22
79,127,22
79,127,22
79,127,22
79,127,22
79,127,22
79,127,22
79,127,22
79,127,22
79,127,22
79,127,22
79,127,22
79,127,22
79,127,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,143,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,70,22
94,70,22
94,70,22
94,70,22
94,70,22
94,70,22
94,70,22
94,70,22
94,70,22
94,70,22
94,70,22
94,70,22
94,70,22
94,70,22
94,105,22
94,105,22
94,105,22
94,105,22
94,105,22
94,105,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,62,22
94,62,22
94,62,22
94,62,22
94,62,22
94,62,22
94,62,22
94,62,22
94,62,22
94,62,22
94,62,22
94,62,22
94,62,22
94,62,22
94,62,22
94,62,22
94,99,22
94,99,22
94,99,22
94,99,22
94,99,22
94,99,22
94,99,22
94,99,22
94,99,22
94,99,22
94,99,22
94,99,22
94,99,22
94,99,22
94,99,22
94,99,22
94,99,22
94,99,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,104,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,110,22
94,110,22
94,110,22
94,110,22
94,110,22
94,110,22
94,110,22
94,110,22
94,110,22
94,110,22
94,110,22
94,103,22
94,103,22
94,103,22
94,103,22
94,103,22
94,103,22
94,103,22
94,103,22
94,103,22
94,103,22
94,95,22
94,95,22
94,95,22
94,95,22
94,95,22
94,95,22
94,95,22
94,95,22
94,95,22
94,95,22
94,95,22
94,86,22
94,86,22
94,86,22
94,86,22
94,86,22
94,86,22
94,86,22
94,86,22
94,115,22
94,115,22
94,115,22
94,115,22
94,115,22
94,115,22
94,115,22
94,115,22
94,115,22
94,115,22
94,115,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,85,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,145,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,106,22
94,106,22
94,106,22
94,106,22
94,106,22
94,106,22
94,106,22
94,106,22
94,106,22
94,106,22
94,106,22
94,106,22
94,106,22
94,93,22
94,93,22
94,93,22
94,93,22
94,93,22
94,93,22
94,93,22
94,93,22
94,93,22
94,93,22
94,93,22
94,93,22
94,93,22
94,93,22
94,93,22
94,93,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
94,120,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,34,22
79,34,22
79,34,22
79,34,22
79,34,22
79,34,22
79,34,22
79,34,22
79,34,22
79,34,22
79,34,22
79,34,22
79,34,22
79,34,22
79,34,22
79,34,22
79,34,22
79,34,22
79,34,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,97,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,52,22
79,52,22
79,52,22
79,52,22
79,52,22
79,52,22
79,52,22
79,52,22
79,52,22
79,52,22
79,52,22
79,52,22
79,52,22
79,52,22
79,52,22
79,52,22
79,52,22
79,43,22
79,43,22
79,43,22
79,43,22
79,43,22
79,43,22
79,43,22
79,43,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,115,22
79,115,22
79,115,22
79,115,22
79,115,22
79,115,22
79,115,22
79,115,22
79,115,22
79,115,22
79,115,22
79,115,22
79,115,22
79,115,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,66,22
79,48,22
79,48,22
79,48,22
79,48,22
79,48,22
79,48,22
79,48,22
79,48,22
79,48,22
79,48,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,90,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,92,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,61,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,100,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,72,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,93,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
79,89,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,91,22
94,90,22
94,90,22
94,90,22
94,90,22
94,90,22
94,90,22
94,90,22
94,90,22
94,90,22
94,90,22
94,90,22
94,90,22
94,90,22
94,90,22
94,90,22
94,90,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,49,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,81,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,111,22
94,68,22
94,68,22
94,68,22
94,68,22
94,68,22
94,68,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,69,22
94,127,22
94,127,22
94,127,22
94,127,22
94,127,22
94,127,22
94,127,22
94,127,22
94,127,22
94,127,22
94,127,22
94,127,22
94,127,22
94,127,22
94,127,22
94,127,22
94,127,22
94,102,22
94,102,22
94,102,22
94,102,22
94,102,22
94,102,22
94,102,22
94,102,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,124,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,59,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,125,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,101,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,66,22
94,95,22
94,95,22
94,95,22
94,95,22
94,95,22
94,95,22
94,95,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,126,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,107,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,67,22
94,58,22
94,58,22
94,58,22
94,58,22
94,58,22
94,58,22
94,58,22
94,58,22
94,119,22
94,119,22
94,119,22
94,119,22
94,119,22
94,119,22
94,119,22
94,119,22
94,119,22
94,119,22
94,119,22
94,119,22
94,119,22
94,119,22
94,119,22
94,87,22
94,87,22
94,87,22
94,87,22
94,87,22
94,87,22
94,87,22
94,87,22
94,87,22
94,87,22
94,87,22
94,87,22
94,87,22
94,87,22
94,87,22
94,87,22
94,87,22
94,87,22
94,87,22
94,75,22
94,75,22
94,75,22
94,75,22
94,75,22
94,75,22
94,82,22
94,82,22
94,82,22
94,82,22
94,82,22
94,82,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,77,22
94,61,22
94,61,22
94,61,22
94,61,22
94,61,22
94,61,22
94,61,22
94,61,22
94,61,22
94,61,22
94,61,22
94,61,22
94,61,22
94,61,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
94,88,22
69,68,22
69,68,22
69,68,22
69,68,22
69,68,22
69,68,22
69,68,22
69,68,22
69,68,22
69,68,22
69,68,22
69,68,22
69,68,22
69,68,22
69,42,22
69,42,22
69,42,22
69,42,22
69,42,22
69,42,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,44,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,81,22
69,62,22
69,62,22
69,62,22
69,62,22
69,62,22
69,62,22
69,62,22
69,62,22
69,62,22
69,62,22
69,62,22
69,62,22
69,62,22
69,62,22
69,62,22
69,62,22
69,62,22
69,62,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,59,22
69,76,22
69,76,22
69,76,22
69,76,22
69,76,22
69,76,22
69,76,22
69,76,22
69,76,22
69,76,22
69,76,22
69,76,22
69,76,22
69,76,22
69,76,22
69,76,22
69,76,22
69,76,22
69,38,22
69,38,22
69,38,22
69,38,22
69,38,22
69,38,22
69,38,22
69,38,22
69,38,22
69,38,22
69,63,22
69,63,22
69,63,22
69,63,22
69,63,22
69,63,22
69,63,22
69,63,22
69,63,22
69,63,22
69,63,22
69,79,22
69,79,22
69,79,22
69,79,22
69,79,22
69,79,22
69,79,22
69,79,22
69,79,22
69,79,22
69,50,22
69,50,22
69,50,22
69,50,22
69,50,22
69,50,22
69,88,22
69,88,22
69,88,22
69,88,22
69,88,22
69,88,22
69,88,22
69,88,22
69,88,22
69,88,22
69,88,22
69,88,22
69,88,22
69,88,22
69,88,22
69,88,22
69,71,22
69,71,22
69,71,22
69,71,22
69,71,22
69,71,22
69,71,22
69,71,22
69,98,22
69,98,22
69,98,22
69,98,22
69,98,22
69,98,22
69,98,22
69,98,22
69,98,22
69,98,22
69,98,22
69,98,22
69,98,22
69,98,22
69,98,22
69,98,22
69,98,22
69,98,22
69,72,22
69,72,22
69,72,22
69,72,22
69,72,22
69,72,22
69,72,22
69,72,22
69,72,22
69,72,22
69,72,22
69,64,22
69,64,22
69,64,22
69,64,22
69,64,22
69,64,22
69,64,22
69,64,22
69,64,22
69,64,22
69,64,22
69,64,22
69,64,22
69,64,22
69,64,22
69,64,22
69,64,22
69,64,22
69,64,22
69,48,22
69,48,22
69,48,22
69,48,22
69,48,22
69,48,22
69,48,22
69,48,22
69,48,22
69,66,22
69,66,22
69,66,22
69,66,22
69,66,22
69,66,22
69,66,22
69,66,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,75,22
89,110,22
89,110,22
89,110,22
89,110,22
89,110,22
89,110,22
89,110,22
89,110,22
89,110,22
89,110,22
89,110,22
89,110,22
89,110,22
89,110,22
89,110,22
89,110,22
89,110,22
89,110,22
89,110,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,95,22
89,95,22
89,95,22
89,95,22
89,95,22
89,95,22
89,121,22
89,121,22
89,121,22
89,121,22
89,121,22
89,121,22
89,121,22
89,121,22
89,121,22
89,121,22
89,121,22
89,121,22
89,121,22
89,121,22
89,121,22
89,121,22
89,121,22
89,121,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,82,22
89,82,22
89,82,22
89,82,22
89,82,22
89,82,22
89,82,22
89,82,22
89,82,22
89,105,22
89,105,22
89,105,22
89,105,22
89,105,22
89,105,22
89,105,22
89,105,22
89,105,22
89,105,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,24,22
89,113,22
89,113,22
89,113,22
89,113,22
89,113,22
89,113,22
89,113,22
89,113,22
89,113,22
89,95,22
89,95,22
89,95,22
89,95,22
89,95,22
89,95,22
89,95,22
89,95,22
89,95,22
89,95,22
89,95,22
89,95,22
89,95,22
89,95,22
89,95,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,125,22
89,125,22
89,125,22
89,125,22
89,125,22
89,125,22
89,125,22
89,125,22
89,125,22
89,125,22
89,125,22
89,125,22
89,125,22
89,125,22
89,125,22
89,125,22
89,125,22
89,89,22
89,89,22
89,89,22
89,89,22
89,89,22
89,89,22
89,89,22
89,89,22
89,89,22
89,90,22
89,90,22
89,90,22
89,90,22
89,90,22
89,90,22
89,90,22
89,90,22
89,90,22
89,90,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,117,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,72,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
